#t		T=0.250000		T=0.500000		T=1.000000		T=2.000000		T=4.000000		T=8.000000		T=16.000000		T=32.000000		T=64.000000		T=128.000000		T=256.000000		T=512.000000		T=1024.000000		T=2048.000000		T=4096.000000		T=8192.000000		T=16384.000000		T=32768.000000		T=65536.000000		T=131072.000000		T=262144.000000		T=524288.000000		T=1048576.000000		T=2097152.000000		T=4194304.000000		T=8388608.000000		T=16777216.000000		T=33554432.000000		T=67108864.000000		T=134217728.000000		T=268435456.000000		T=536870912.000000		
26.100000	1.877629		2.159543		3.596180		6.487369		11.351850		31.520999		94.267203		232.232442		566.412798		1098.482446		1561.154199		1840.200389		1986.996970		2061.265174		2098.479441		2117.088582		2126.391358		2131.042008		2133.367112		2134.529604		2135.110835		2135.401446		2135.546751		2135.619403		2135.655729		2135.673892		2135.682973		2135.687514		2135.689785		2135.690920		2135.691487		2135.691771		
26.200000	1.875289		2.104322		3.308378		5.873734		10.583435		32.209942		101.283181		251.966447		610.663903		1198.082367		1726.448843		2051.382984		2223.966955		2311.686717		2355.740452		2377.794145		2388.824929		2394.340955		2397.099083		2398.478170		2399.167719		2399.512494		2399.684882		2399.771077		2399.814174		2399.835722		2399.846496		2399.851884		2399.854577		2399.855924		2399.856597		2399.856934		
26.300000	1.930985		2.103464		3.032717		5.140144		9.576252		31.315988		99.958003		245.285052		610.541188		1292.656696		1953.623016		2373.890709		2600.536648		2716.571500		2775.051123		2804.377502		2819.058603		2826.403158		2830.076378		2831.913216		2832.831691		2833.290942		2833.520572		2833.635387		2833.692795		2833.721499		2833.735851		2833.743027		2833.746615		2833.748409		2833.749306		2833.749754		
26.400000	2.027802		2.152865		2.831589		4.476894		8.612311		29.062338		90.580237		217.829599		548.344052		1178.796735		1782.527557		2161.213835		2363.623886		2466.731133		2518.557086		2544.511123		2557.494946		2563.988121		2567.234969		2568.858452		2569.670207		2570.076088		2570.279029		2570.380500		2570.431235		2570.456603		2570.469287		2570.475629		2570.478800		2570.480385		2570.481178		2570.481574		
26.500000	2.154037		2.251211		2.760247		4.044294		7.892346		26.270091		78.196292		189.657789		481.391189		996.380142		1460.695617		1742.245058		1890.069326		1964.679007		2002.005082		2020.653385		2029.971304		2034.628385		2036.956416		2038.120299		2038.702206		2038.993152		2039.138622		2039.211357		2039.247724		2039.265908		2039.274999		2039.279545		2039.281818		2039.282955		2039.283523		2039.283807		
26.600000	2.301128		2.395799		2.851284		3.940824		7.544257		24.258609		70.786587		183.021307		493.656954		1037.143957		1533.993363		1840.449232		2003.257739		2085.993987		2127.538118		2148.333385		2158.734157		2163.934993		2166.535480		2167.835736		2168.485867		2168.810933		2168.973466		2169.054732		2169.095365		2169.115682		2169.125840		2169.130920		2169.133459		2169.134729		2169.135364		2169.135681		
26.700000	2.457632		2.575858		3.105918		4.205604		7.681952		24.144540		73.014026		199.300419		564.946541		1235.482544		1872.968137		2275.200379		2491.461773		2602.036983		2657.732273		2685.654566		2699.630867		2706.622363		2710.118891		2711.867343		2712.741615		2713.178763		2713.397339		2713.506628		2713.561273		2713.588596		2713.602257		2713.609087		2713.612503		2713.614210		2713.615064		2713.615491		
26.800000	2.604894		2.768619		3.491710		4.821434		8.367491		25.968539		82.378400		219.835642		597.816279		1275.878955		1904.278961		2292.894436		2499.226885		2603.984560		2656.552708		2682.856502		2696.009800		2702.586354		2705.874551		2707.518623		2708.340651		2708.751663		2708.957169		2709.059921		2709.111297		2709.136986		2709.149830		2709.156252		2709.159463		2709.161068		2709.161871		2709.162272		
26.900000	2.719028		2.942141		3.945355		5.699393		9.500424		28.681108		92.286190		229.900236		564.845560		1122.921423		1609.760235		1898.816438		2048.631667		2123.692445		2161.096322		2179.745264		2189.053782		2193.703713		2196.027555		2197.189189		2197.769934		2198.060288		2198.205460		2198.278046		2198.314338		2198.332484		2198.341557		2198.346093		2198.348362		2198.349496		2198.350063		2198.350346		
27.000000	2.781213		3.066575		4.384004		6.671519		10.792882		30.878569		96.791853		227.194979		524.561281		1038.233847		1508.901055		1798.812357		1952.551153		2030.579898		2069.731770		2089.321942		2099.118013		2104.015971		2106.464889		2107.689328		2108.301542		2108.607648		2108.760700		2108.837226		2108.875489		2108.894620		2108.904186		2108.908969		2108.911360		2108.912556		2108.913154		2108.913453		
27.100000	2.790130		3.128003		4.725810		7.525743		11.891805		31.574472		93.398194		217.649899		528.153538		1124.644428		1712.572007		2090.143325		2294.919949		2400.080081		2453.163854		2479.806105		2493.149023		2499.825511		2503.164960		2504.834979		2505.670062		2506.087621		2506.296405		2506.400798		2506.452995		2506.479094		2506.492143		2506.498668		2506.501930		2506.503561		2506.504377		2506.504785		
27.200000	2.764722		3.133778		4.912423		8.076676		12.542338		30.697673		84.399672		207.613408		557.199541		1216.024882		1843.657277		2237.563556		2448.369984		2555.847620		2609.897216		2636.972015		2650.518362		2657.293325		2660.681196		2662.375223		2663.222258		2663.645781		2663.857543		2663.963425		2664.016366		2664.042836		2664.056072		2664.062689		2664.065998		2664.067653		2664.068480		2664.068893		
27.300000	2.732745		3.104326		4.921713		8.225442		12.660152		29.082401		75.761678		198.846753		559.441157		1170.992146		1702.757604		2017.929381		2181.181774		2262.959601		2303.708304		2324.024525		2334.165183		2339.230782		2341.762354		2343.027827		2343.660485		2343.976793		2344.134943		2344.214017		2344.253553		2344.273321		2344.283205		2344.288147		2344.290618		2344.291854		2344.292471		2344.292780		
27.400000	2.713732		3.058864		4.768008		7.976956		12.303552		27.788273		73.050925		193.818654		535.950141		1105.478592		1604.007120		1903.359225		2060.034190		2139.024571		2178.525775		2198.257333		2208.115740		2213.042773		2215.505705		2216.737020		2217.352639		2217.660439		2217.814337		2217.891285		2217.929759		2217.948996		2217.958614		2217.963423		2217.965828		2217.967030		2217.967631		2217.967932		
27.500000	2.708747		3.005647		4.492220		7.415083		11.612075		27.302576		77.221721		196.135235		518.369614		1116.024221		1693.599862		2062.062023		2261.462114		2363.782689		2415.417756		2441.329650		2454.306048		2460.798962		2464.046548		2465.670617		2466.482719		2466.888787		2467.091826		2467.193346		2467.244106		2467.269487		2467.282177		2467.288522		2467.291694		2467.293281		2467.294074		2467.294470		
27.600000	2.701963		2.940990		4.146770		6.661422		10.752194		27.430166		84.386852		206.393459		523.213733		1141.061461		1750.132774		2140.044550		2350.968200		2459.115078		2513.659650		2541.022782		2554.723590		2561.578364		2565.006788		2566.721253		2567.578547		2568.007210		2568.221545		2568.328714		2568.382298		2568.409091		2568.422487		2568.429185		2568.432534		2568.434209		2568.435046		2568.435464		
27.700000	2.671138		2.855568		3.783769		5.848422		9.875181		27.684802		89.347223		219.407713		547.770163		1140.532593		1686.123493		2020.660130		2197.290752		2286.689742		2331.477508		2353.869444		2365.061865		2370.656804		2373.453906		2374.852360		2375.551562		2375.901157		2376.075952		2376.163350		2376.207048		2376.228897		2376.239822		2376.245284		2376.248016		2376.249381		2376.250064		2376.250405		
27.800000	2.601226		2.744536		3.452139		5.113308		9.099267		27.562488		88.773233		224.931673		570.405645		1154.022643		1673.020570		1987.523455		2152.991417		2236.656376		2278.559431		2299.507337		2309.977679		2315.211606		2317.828216		2319.136428		2319.790509		2320.117544		2320.281060		2320.362817		2320.403696		2320.424135		2320.434355		2320.439465		2320.442019		2320.443297		2320.443936		2320.444255		
27.900000	2.493607		2.615210		3.198122		4.589134		8.516648		26.779754		82.448812		215.418273		571.127270		1195.906427		1781.765586		2151.074223		2350.005215		2451.889015		2503.259941		2529.029063		2541.931500		2548.386802		2551.615426		2553.229975		2554.037308		2554.440989		2554.642833		2554.743756		2554.794218		2554.819449		2554.832064		2554.838372		2554.841526		2554.843103		2554.843891		2554.844286		
28.000000	2.364212		2.485497		3.059901		4.378010		8.203815		25.603497		74.028337		194.242569		539.278328		1178.435076		1793.016034		2183.681430		2394.627978		2502.738294		2557.258842		2584.609368		2598.303832		2605.155437		2608.582280		2610.295955		2611.152855		2611.581320		2611.795557		2611.902676		2611.956236		2611.983016		2611.996406		2612.003101		2612.006448		2612.008122		2612.008959		2612.009377		
28.100000	2.232304		2.373558		3.055051		4.519206		8.216495		24.753069		69.540245		177.655551		498.049884		1097.769949		1663.797886		2017.402886		2206.291238		2302.525145		2350.906316		2375.138609		2387.262065		2393.325226		2396.357115		2397.873131		2398.631156		2399.010173		2399.199682		2399.294437		2399.341814		2399.365503		2399.377347		2399.383270		2399.386231		2399.387711		2399.388452		2399.388822		
28.200000	2.110607		2.288333		3.170591		4.974039		8.569959		24.700430		72.134046		181.115852		495.395574		1079.082072		1626.201480		1967.726156		2150.408338		2243.602900		2290.495879		2313.994005		2325.753123		2331.634835		2334.576183		2336.046975		2336.782400		2337.150120		2337.333981		2337.425912		2337.471878		2337.494861		2337.506352		2337.512098		2337.514971		2337.516407		2337.517125		2337.517485		
28.300000	2.005509		2.229384		3.364523		5.634294		9.225331		25.267250		78.890446		200.776435		533.521990		1155.523575		1755.575332		2138.800912		2346.630363		2453.451849		2507.412057		2534.505583		2548.077610		2554.869547		2558.266948		2559.966000		2560.815613		2561.240441		2561.452861		2561.559072		2561.612178		2561.638731		2561.652007		2561.658646		2561.661965		2561.663624		2561.664454		2561.664869		
28.400000	1.924911		2.194878		3.580048		6.349920		10.096379		26.046473		84.394694		220.194203		572.868363		1215.989824		1833.877505		2227.269926		2440.013199		2549.152756		2604.223334		2631.858044		2645.696930		2652.621335		2656.084724		2657.816709		2658.682773		2659.115823		2659.332353		2659.440619		2659.494752		2659.521818		2659.535352		2659.542118		2659.545502		2659.547193		2659.548039		2659.548462		
28.500000	1.883874		2.189474		3.766739		6.968384		11.052304		26.804785		85.078057		224.511695		579.496798		1197.423613		1771.336972		2129.410949		2320.903108		2418.563382		2467.692518		2492.307905		2504.625234		2510.785920		2513.866719		2515.407227		2516.177507		2516.562654		2516.755229		2516.851517		2516.899661		2516.923733		2516.935769		2516.941787		2516.944796		2516.946300		2516.947052		2516.947429		
28.600000	1.901827		2.224999		3.896279		7.369134		11.905680		27.395125		80.392415		208.623385		548.575702		1150.248345		1715.244470		2071.761505		2264.056254		2362.643326		2412.383830		2437.343936		2449.843635		2456.098039		2459.226335		2460.790751		2461.573025		2461.964178		2462.159759		2462.257551		2462.306447		2462.330895		2462.343119		2462.349231		2462.352287		2462.353815		2462.354579		2462.354961		
28.700000	1.992476		2.312884		3.965150		7.485582		12.438085		27.736549		73.360692		184.216128		511.837965		1140.807232		1757.882132		2156.721571		2374.636282		2487.112717		2544.056564		2572.681166		2587.028561		2594.210642		2597.803729		2599.600778		2600.499428		2600.948784		2601.173470		2601.285815		2601.341988		2601.370074		2601.384118		2601.391139		2601.394650		2601.396406		2601.397283		2601.397722		
28.800000	2.151634		2.452019		3.984323		7.312744		12.477120		27.930752		69.480444		171.315783		494.932736		1139.374944		1774.973151		2183.770902		2405.947386		2520.220172		2577.957479		2606.949950		2621.473729		2628.742072		2632.377802		2634.196050		2635.105268		2635.559901		2635.787224		2635.900887		2635.957718		2635.986134		2636.000342		2636.007446		2636.010998		2636.012774		2636.013662		2636.014106		
28.900000	2.350181		2.619559		3.963717		6.898937		11.961575		28.025660		72.003545		180.279696		507.216046		1125.128283		1714.437581		2085.522925		2284.719229		2386.480360		2437.713555		2463.393185		2476.245533		2482.674432		2485.889511		2487.497202		2488.301084		2488.703035		2488.904012		2489.004502		2489.054746		2489.079869		2489.092430		2489.098711		2489.101851		2489.103421		2489.104206		2489.104599		
29.000000	2.538950		2.772886		3.902283		6.326557		10.955238		27.701636		78.460533		202.516976		544.136787		1156.450013		1738.090716		2108.137419		2308.694389		2411.785725		2463.869298		2490.023231		2503.125353		2509.682337		2512.962263		2514.602580		2515.422825		2515.832970		2516.038048		2516.140588		2516.191858		2516.217494		2516.230311		2516.236720		2516.239925		2516.241527		2516.242328		2516.242728		
29.100000	2.665474		2.864498		3.791604		5.697254		9.639081		26.517075		83.163795		218.643076		573.787144		1213.965013		1838.037157		2243.900472		2466.909903		2582.419011		2641.010583		2670.493035		2685.277986		2692.681019		2696.385127		2698.237823		2699.164331		2699.627625		2699.859281		2699.975112		2700.033028		2700.061987		2700.076466		2700.083705		2700.087325		2700.089135		2700.090040		2700.090492		
29.200000	2.693204		2.861447		3.630184		5.126782		8.311410		24.439410		82.013020		216.051005		570.100248		1225.327441		1861.714044		2270.867126		2493.672874		2608.449811		2666.496668		2695.659543		2710.272588		2717.586599		2721.245425		2723.075286		2723.990328		2724.447877		2724.676658		2724.791050		2724.848247		2724.876845		2724.891144		2724.898294		2724.901869		2724.903656		2724.904550		2724.904997		
29.300000	2.611450		2.756730		3.435258		4.734540		7.352100		22.055408		74.917748		196.855225		530.469498		1157.134911		1753.345391		2127.685467		2328.225653		2430.554360		2482.041188		2507.839611		2520.749290		2527.206331		2530.435350		2532.049978		2532.857320		2533.260999		2533.462839		2533.563760		2533.614221		2533.639451		2533.652066		2533.658374		2533.661528		2533.663105		2533.663893		2533.664287		
29.400000	2.432305		2.566265		3.237713		4.610150		7.090669		20.365276		65.716875		175.445021		492.135502		1098.599723		1688.957172		2066.905102		2272.007613		2377.450634		2430.719244		2457.466591		2470.865462		2477.570809		2480.924912		2482.602314		2483.441102		2483.860518		2484.070231		2484.175089		2484.227519		2484.253733		2484.266841		2484.273395		2484.276671		2484.278310		2484.279129		2484.279539		
29.500000	2.180504		2.316901		3.063983		4.772491		7.639696		20.321454		60.413266		167.178747		494.227576		1126.768416		1763.290378		2183.350351		2415.786672		2536.595092		2597.979999		2628.894474		2644.404191		2652.171784		2656.058715		2658.002958		2658.975273		2659.461479		2659.704594		2659.826154		2659.886935		2659.917326		2659.932522		2659.940119		2659.943918		2659.945817		2659.946767		2659.947242		
29.600000	1.884412		2.035559		2.920571		5.150671		8.820582		22.184949		63.042341		176.450268		526.573297		1180.577307		1820.299376		2235.267886		2462.659899		2580.227620		2639.802711		2669.763843		2684.784659		2692.304729		2696.067128		2697.948913		2698.889951		2699.360506		2699.595793		2699.713438		2699.772262		2699.801674		2699.816380		2699.823733		2699.827409		2699.829247		2699.830166		2699.830626		
29.700000	1.572581		1.745915		2.794058		5.604035		10.242190		25.169717		71.734446		194.249643		555.948035		1204.596302		1803.960266		2175.786040		2373.975540		2474.875363		2525.588884		2550.986624		2563.692547		2570.046870		2573.224320		2574.813112		2575.607523		2576.004732		2576.203338		2576.302641		2576.352293		2576.377119		2576.389532		2576.395738		2576.398841		2576.400393		2576.401169		2576.401557		
29.800000	1.275486		1.472258		2.666520		5.972006		11.466331		27.930761		80.406717		205.892480		551.996584		1186.126961		1781.880359		2154.748511		2354.485211		2456.452729		2507.777872		2533.501358		2546.375197		2552.814745		2556.035126		2557.645462		2558.450666		2558.853276		2559.054584		2559.155238		2559.205566		2559.230729		2559.243311		2559.249602		2559.252747		2559.254320		2559.255107		2559.255500		
29.900000	1.027335		1.243785		2.533576		6.126137		12.131932		29.334989		83.990201		206.291724		526.055953		1151.488148		1786.427235		2205.504859		2437.089062		2557.329846		2618.388907		2649.129133		2664.548793		2672.270612		2676.134468		2678.067127		2679.033638		2679.516939		2679.758601		2679.879434		2679.939852		2679.970061		2679.985165		2679.992718		2679.996494		2679.998382		2679.999326		2679.999798		
30.000000	0.861763		1.091747		2.411321		6.006632		12.015686		28.770405		80.676709		199.590048		515.633993		1129.651010		1755.873951		2170.952344		2400.827683		2520.303784		2581.003973		2611.570674		2626.905050		2634.584595		2638.427407		2640.349566		2641.310833		2641.791513		2642.031865		2642.152044		2642.212134		2642.242180		2642.257202		2642.264714		2642.268469		2642.270347		2642.271286		2642.271756		
30.100000	0.801027		1.037953		2.324976		5.635332		11.101290		26.300010		71.928122		188.014101		525.826013		1136.420914		1711.516801		2073.476503		2268.065108		2367.592944		2417.738147		2442.882334		2455.469272		2461.766065		2464.915244		2466.490024		2467.277460		2467.671190		2467.868057		2467.966492		2468.015709		2468.040318		2468.052623		2468.058775		2468.061851		2468.063389		2468.064158		2468.064542		
30.200000	0.845727		1.082592		2.288872		5.104274		9.641150		22.884229		62.675515		175.695950		539.094981		1186.410552		1773.666303		2133.675125		2324.330604		2421.071007		2469.611497		2493.900186		2506.046063		2512.118996		2515.155413		2516.673602		2517.432692		2517.812235		2518.002006		2518.096892		2518.144335		2518.168056		2518.179917		2518.185847		2518.188812		2518.190295		2518.191036		2518.191407		
30.300000	0.973358		1.201994		2.296612		4.545536		8.097649		20.071886		58.613484		169.363914		529.776253		1211.654786		1866.292203		2283.823688		2510.332354		2626.817060		2685.680888		2715.243029		2730.053411		2737.465519		2741.173250		2743.027528		2743.954770		2744.418416		2744.650245		2744.766162		2744.824120		2744.853100		2744.867589		2744.874834		2744.878457		2744.880268		2744.881174		2744.881626		
30.400000	1.146989		1.358661		2.329483		4.094469		6.943766		18.986072		61.354597		172.403871		498.059842		1139.877139		1787.206854		2212.125543		2446.112411		2567.356800		2628.859282		2659.805504		2675.324094		2683.094344		2686.982155		2688.926725		2689.899176		2690.385442		2690.628586		2690.750160		2690.810948		2690.841342		2690.856539		2690.864138		2690.867937		2690.869836		2690.870786		2690.871261		
30.500000	1.327904		1.515767		2.372147		3.857490		6.466969		19.614222		67.621615		184.233213		488.427782		1058.679888		1617.436600		1976.521134		2171.575523		2271.858526		2322.514920		2347.948285		2360.688217		2367.063608		2370.252612		2371.847435		2372.644926		2373.043691		2373.243079		2373.342774		2373.392622		2373.417546		2373.430008		2373.436239		2373.439354		2373.440912		2373.441691		2373.442080		
30.600000	1.485040		1.646739		2.419837		3.890317		6.720621		21.151747		72.671279		198.088449		525.341503		1100.179853		1633.292467		1964.853387		2141.728012		2231.795571		2277.066620		2299.738814		2311.081175		2316.753556		2319.590000		2321.008280		2321.717434		2322.072014		2322.249305		2322.337950		2322.382273		2322.404435		2322.415515		2322.421056		2322.423826		2322.425211		2322.425904		2322.426250		
30.700000	1.597614		1.735939		2.471489		4.185719		7.592868		22.774990		73.420385		201.933500		572.363642		1234.130340		1850.208774		2236.219809		2443.526096		2549.554437		2602.981326		2629.773727		2643.186553		2649.896730		2653.252709		2654.930915		2655.770072		2656.189663		2656.399462		2656.504363		2656.556813		2656.583038		2656.596151		2656.602707		2656.605985		2656.607625		2656.608444		2656.608854		
30.800000	1.652090		1.773471		2.517945		4.668988		8.863288		24.003486		70.051469		189.886202		564.482619		1263.060946		1928.783816		2351.512912		2580.235633		2697.684536		2756.988686		2786.759787		2801.671755		2809.133920		2812.866495		2814.733148		2815.666566		2816.133297		2816.366669		2816.483356		2816.541699		2816.570872		2816.585458		2816.592751		2816.596397		2816.598220		2816.599132		2816.599588		
30.900000	1.638517		1.750536		2.536036		5.199348		10.200829		24.627700		65.513664		171.274073		499.954494		1119.857416		1711.412998		2084.785920		2285.600993		2388.313452		2440.060359		2466.006642		2478.994799		2485.492227		2488.741728		2490.366669		2491.179186		2491.585456		2491.788594		2491.890164		2491.940949		2491.966341		2491.979038		2491.985386		2491.988560		2491.990147		2491.990940		2491.991337		
31.000000	1.550985		1.660749		2.496863		5.597659		11.205199		24.637956		63.025239		162.460182		454.221115		999.428627		1518.964230		1845.583663		2020.591811		2109.880016		2154.798936		2177.304252		2188.565442		2194.197800		2197.014372		2198.422751		2199.126963		2199.479075		2199.655132		2199.743161		2199.787175		2199.809183		2199.820186		2199.825688		2199.828439		2199.829815		2199.830502		2199.830846		
31.100000	1.392503		1.506383		2.382904		5.708462		11.546743		24.246514		63.815119		171.087444		481.261852		1057.772709		1611.945928		1964.402849		2154.893294		2252.589499		2301.879546		2326.612055		2338.997216		2345.194148		2348.293654		2349.843662		2350.618728		2351.006277		2351.200055		2351.296945		2351.345391		2351.369613		2351.381725		2351.387781		2351.390808		2351.392322		2351.393079		2351.393458		
31.200000	1.179388		1.303057		2.199896		5.468070		11.112650		23.738962		66.678069		188.999802		552.771815		1217.082021		1843.838513		2238.926893		2451.669960		2560.608677		2615.532724		2643.083325		2656.877542		2663.778970		2667.230713		2668.956836		2669.819959		2670.251535		2670.467328		2670.575225		2670.629174		2670.656148		2670.669635		2670.676379		2670.679751		2670.681437		2670.682280		2670.682701		
31.300000	0.939449		1.076994		1.973836		4.932633		10.048593		23.181785		68.951987		198.164822		581.394443		1259.201515		1875.772960		2254.135815		2454.535804		2556.212738		2607.226110		2632.750879		2645.514512		2651.896227		2655.087008		2656.682373		2657.480048		2657.878883		2658.078301		2658.178009		2658.227864		2658.252791		2658.265254		2658.271486		2658.274602		2658.276160		2658.276939		2658.277328		
31.400000	0.703409		0.855635		1.736436		4.245611		8.680539		22.419053		68.473576		189.866776		535.614932		1142.228337		1692.613866		2028.893224		2206.301882		2296.078447		2341.053544		2363.538939		2374.778058		2380.396339		2383.205112		2384.609400		2385.311520		2385.662573		2385.838098		2385.925860		2385.969741		2385.991681		2386.002651		2386.008136		2386.010879		2386.012250		2386.012936		2386.013279		
31.500000	0.495335		0.658857		1.512836		3.572701		7.373329		21.384787		65.287843		173.084233		475.070961		1031.856693		1565.024561		1902.883099		2084.978068		2178.208205		2225.200012		2248.767409		2260.566060		2266.468754		2269.420896		2270.897160		2271.635340		2272.004442		2272.188995		2272.281273		2272.327412		2272.350481		2272.362016		2272.367784		2272.370667		2272.372109		2272.372830		2272.373190		
31.600000	0.328714		0.496689		1.318310		3.047806		6.407025		20.242617		61.623390		163.128063		464.318792		1042.025192		1606.336877		1967.973700		2164.143924		2264.935061		2315.832224		2341.382567		2354.180128		2360.584119		2363.787368		2365.389300		2366.190342		2366.590882		2366.791156		2366.891295		2366.941364		2366.966399		2366.978917		2366.985175		2366.988305		2366.989870		2366.990652		2366.991043		
31.700000	0.209777		0.374098		1.164229		2.758517		5.949893		19.233123		59.779009		167.871477		509.974661		1145.510594		1736.537218		2102.369659		2296.801131		2395.594047		2445.193127		2470.017964		2482.433465		2488.641578		2491.745673		2493.297724		2494.073750		2494.461763		2494.655769		2494.752772		2494.801274		2494.825525		2494.837650		2494.843713		2494.846744		2494.848260		2494.849018		2494.849396		
31.800000	0.143647		0.297428		1.064463		2.750847		6.093325		18.614095		59.896792		179.492419		552.374874		1208.328580		1792.199006		2143.488639		2327.084921		2419.512164		2465.688928		2488.742767		2500.257836		2506.012003		2508.888194		2510.326060		2511.044935		2511.404358		2511.584066		2511.673919		2511.718845		2511.741308		2511.752540		2511.758156		2511.760963		2511.762367		2511.763069		2511.763420		
31.900000	0.136980		0.276008		1.033316		3.019369		6.840496		18.764336		60.787614		184.066479		543.223220		1166.570345		1732.489531		2080.127286		2264.377877		2357.888513		2404.810393		2428.289198		2440.030029		2445.900418		2448.835558		2450.303108		2451.036878		2451.403761		2451.587202		2451.678922		2451.724783		2451.747713		2451.759178		2451.764910		2451.767777		2451.769210		2451.769926		2451.770285		
32.000000	0.194382		0.317235		1.076211		3.487663		8.030975		19.952322		61.913907		179.123666		501.568495		1078.798966		1626.717304		1973.647827		2160.768066		2256.635234		2304.976263		2329.225849		2341.367474		2347.442123		2350.480359		2351.999700		2352.759425		2353.139301		2353.329242		2353.424214		2353.471700		2353.495443		2353.507314		2353.513250		2353.516218		2353.517702		2353.518444		2353.518815		
32.100000	0.311287		0.418884		1.182010		4.012803		9.312539		21.839023		62.920325		172.404726		480.301843		1049.008475		1589.277985		1928.770263		2110.720843		2203.577914		2250.301275		2273.713221		2285.428751		2291.288526		2294.218867		2295.684146		2296.416811		2296.783150		2296.966321		2297.057907		2297.103700		2297.126597		2297.138045		2297.143769		2297.146631		2297.148062		2297.148778		2297.149136		
32.200000	0.469645		0.565146		1.324993		4.432562		10.264616		23.559473		63.194206		169.639994		499.463840		1112.756100		1679.324742		2026.743497		2210.073716		2302.820150		2349.271472		2372.491395		2384.096703		2389.897789		2392.797889		2394.247821		2394.972758		2395.335218		2395.516447		2395.607060		2395.652367		2395.675020		2395.686347		2395.692010		2395.694842		2395.696258		2395.696966		2395.697320		
32.300000	0.641410		0.730176		1.474908		4.631641		10.605355		24.416565		63.207513		172.021404		527.246354		1176.060787		1770.128142		2134.352966		2326.871034		2424.398986		2473.285907		2497.734513		2509.956839		2516.067097		2519.121947		2520.649297		2521.412952		2521.794774		2521.985684		2522.081139		2522.128866		2522.152730		2522.164661		2522.170627		2522.173610		2522.175102		2522.175847		2522.176220		
32.400000	0.798776		0.887337		1.607331		4.581899		10.297625		24.215311		63.824945		177.071779		532.415722		1163.979237		1745.890969		2107.465621		2300.519488		2398.910442		2448.392239		2473.180779		2485.583890		2491.787268		2494.889364		2496.440507		2497.216102		2497.603905		2497.797808		2497.894760		2497.943236		2497.967474		2497.979593		2497.985653		2497.988683		2497.990197		2497.990955		2497.991334		
32.500000	0.924177		1.018172		1.709183		4.335818		9.492109		23.006458		64.156555		178.878786		511.963629		1095.938045		1634.542417		1969.439590		2148.265167		2239.398772		2285.227814		2308.185513		2319.672287		2325.417292		2328.290154		2329.726668		2330.444946		2330.804090		2330.983663		2331.073450		2331.118343		2331.140790		2331.152014		2331.157625		2331.160431		2331.161834		2331.162535		2331.162886		
32.600000	1.012742		1.114555		1.775389		3.986797		8.424517		20.998770		62.586540		175.865172		495.632458		1073.919927		1611.647199		1944.679429		2121.663085		2211.571230		2256.702407		2279.288847		2290.584286		2296.232183		2299.056128		2300.468094		2301.174074		2301.527064		2301.703558		2301.791805		2301.835929		2301.857991		2301.869022		2301.874537		2301.877295		2301.878674		2301.879363		2301.879708		
32.700000	1.065767		1.173409		1.802411		3.634142		7.379695		18.812501		59.208580		171.952090		502.865023		1123.826550		1710.097934		2075.292078		2269.835603		2368.772953		2418.462677		2443.336913		2455.778063		2461.999228		2465.109906		2466.665262		2467.442943		2467.831785		2468.026206		2468.123416		2468.172022		2468.196324		2468.208476		2468.214551		2468.217589		2468.219108		2468.219867		2468.220247		
32.800000	1.081432		1.189533		1.784753		3.363143		6.658334		17.360320		55.668516		168.932866		515.907043		1157.465019		1762.994382		2142.791255		2346.320150		2450.211550		2502.496644		2528.698365		2541.810722		2548.369359		2551.649240		2553.289314		2554.109383		2554.519426		2554.724450		2554.826962		2554.878218		2554.903846		2554.916661		2554.923068		2554.926271		2554.927873		2554.928674		2554.929074		
32.900000	1.051136		1.153571		1.717015		3.230221		6.472748		17.242029		53.763869		166.277002		517.668916		1137.359661		1707.451761		2062.065464		2251.642243		2348.344008		2397.000245		2421.381623		2433.582665		2439.685400		2442.737274		2444.263331		2445.026390		2445.407926		2445.598696		2445.694081		2445.741774		2445.765621		2445.777544		2445.783505		2445.786486		2445.787977		2445.788722		2445.789095		
33.000000	0.965233		1.057808		1.599437		3.249964		6.846090		18.371701		54.631102		164.613473		507.670111		1106.251279		1649.436017		1983.916886		2161.672413		2252.055405		2297.457287		2320.188836		2331.559451		2337.245614		2340.088864		2341.510526		2342.221365		2342.576787		2342.754499		2342.843354		2342.887782		2342.909996		2342.921103		2342.926657		2342.929433		2342.930822		2342.931516		2342.931863		
33.100000	0.824402		0.905833		1.441320		3.387965		7.611130		20.135050		58.005632		165.848942		500.034059		1117.676948		1695.543899		2055.006709		2246.629111		2344.157745		2393.165474		2417.705527		2429.981445		2436.120479		2439.190214		2440.725130		2441.492599		2441.876336		2442.068206		2442.164141		2442.212108		2442.236092		2442.248084		2442.254080		2442.257078		2442.258577		2442.259326		2442.259701		
33.200000	0.648017		0.719553		1.263600		3.574014		8.504998		21.766020		61.979282		170.651896		499.954906		1136.654028		1753.257441		2143.947447		2354.175881		2461.680464		2515.829277		2542.975906		2556.563819		2563.360988		2566.760321		2568.460167		2569.310135		2569.735129		2569.947629		2570.053880		2570.107005		2570.133568		2570.146850		2570.153490		2570.156811		2570.158471		2570.159301		2570.159716		
