#t		T=0.250000		T=0.500000		T=1.000000		T=2.000000		T=4.000000		T=8.000000		T=16.000000		T=32.000000		T=64.000000		T=128.000000		T=256.000000		T=512.000000		T=1024.000000		T=2048.000000		T=4096.000000		T=8192.000000		
16.000000	2.395858		2.499773		3.082690		5.430503		16.296567		46.792977		108.039603		234.104597		416.173229		563.010721		648.597621		693.163848		715.655591		726.920409		732.553212		735.369159		
16.100000	2.661071		2.808098		3.542498		6.082968		17.443335		49.841561		119.764457		266.144166		468.828157		629.575288		723.133815		771.947448		796.627799		809.002950		815.194892		818.291397		
16.200000	2.917102		3.095696		3.944074		6.616691		17.693490		49.819713		122.644842		277.821353		487.655924		649.805588		742.666887		790.691763		814.862137		826.953221		832.995873		836.015924		
16.300000	3.116827		3.310036		4.214183		6.916431		17.008437		46.626659		114.525289		259.786801		457.141152		606.969523		691.080176		733.972868		755.381948		766.043535		771.359270		774.012828		
16.400000	3.224836		3.413864		4.306156		6.917400		15.645683		41.470363		99.811173		224.012767		402.027964		540.589455		618.857276		658.786326		678.702565		688.614812		693.555121		696.020773		
16.500000	3.224716		3.392209		4.206976		6.627942		14.141434		36.638147		87.923926		197.677754		366.647232		505.951537		587.453206		629.870394		651.257228		661.961553		667.312048		669.986321		
16.600000	3.118024		3.250488		3.933444		6.117365		13.088567		34.440257		86.742648		201.812087		378.671598		527.501067		616.441134		663.403437		687.281990		699.287849		705.303090		708.313233		
16.700000	2.919164		3.008501		3.523674		5.476533		12.793135		35.813554		96.015787		231.474635		424.152887		579.290689		670.400476		718.180925		742.406073		754.570612		760.661693		763.708903		
16.800000	2.652385		2.697054		3.032596		4.790260		13.104289		39.787708		108.572330		262.059119		463.692364		614.539611		699.098484		742.292324		763.886422		774.651149		780.021366		782.702925		
16.900000	2.351812		2.357705		2.531142		4.143277		13.589326		44.205310		116.640554		271.945818		470.604077		613.442973		690.730034		729.273649		748.273220		757.672227		762.342396		764.669629		
17.000000	2.060353		2.040562		2.100108		3.631369		13.860065		46.990994		116.504776		255.688741		442.612618		582.885765		660.572886		699.780385		719.224089		728.872061		733.673249		736.067600		
17.100000	1.824133		1.796717		1.814155		3.343020		13.739951		47.069894		110.335484		227.206594		399.360937		541.125852		624.502984		668.083495		690.114965		701.157983		706.681984		709.444055		
17.200000	1.682680		1.666659		1.721376		3.321563		13.236324		44.548909		104.167607		211.885051		375.991302		517.455619		603.430697		649.265762		672.691266		684.500741		690.425617		693.392569		
17.300000	1.658013		1.668869		1.827990		3.542626		12.495421		40.432202		101.873755		222.644657		392.244144		529.743704		610.862792		653.502992		675.147121		686.021913		691.468763		694.194074		
17.400000	1.747413		1.793851		2.096371		3.925740		11.802725		36.311270		102.090678		246.771429		432.494956		567.973058		642.426904		679.979221		698.617210		707.872223		712.479984		714.778457		
17.500000	1.924504		2.007725		2.459605		4.372420		11.520666		34.000737		101.875187		261.313803		463.391705		605.432564		680.893749		718.078430		736.280536		745.250931		749.699307		751.913771		
17.600000	2.148885		2.264045		2.844244		4.800838		11.887676		34.734877		100.530828		253.094293		457.046206		608.274294		691.628512		733.630204		754.449313		764.778095		769.917786		772.480890		
17.700000	2.378269		2.516330		3.185754		5.151035		12.809215		38.261981		99.681003		227.693816		411.806656		561.092224		648.597483		694.337700		717.473629		729.075106		734.879902		737.782764		
17.800000	2.576149		2.724754		3.430850		5.370066		13.874557		42.900194		102.156913		208.381547		364.408630		497.440391		578.143145		621.172650		643.171702		654.264733		659.830938		662.618489		
17.900000	2.713676		2.857631		3.536569		5.406658		14.600404		46.591815		109.355876		217.248731		362.923350		479.679497		548.107121		583.931872		602.075455		611.180492		615.738094		618.017755		
18.000000	2.769611		2.892588		3.476373		5.225489		14.652425		47.839630		117.973788		250.146620		415.450737		534.560296		599.223831		631.541655		647.491499		655.386836		659.311146		661.267026		
18.100000	2.732250		2.820301		3.251940		4.830638		13.922353		46.019766		121.492282		278.366984		475.887439		615.644209		690.207135		727.027900		745.070709		753.967148		758.379963		760.576999		
18.200000	2.603523		2.649292		2.901209		4.283237		12.560763		41.541477		115.668871		275.893556		486.581269		643.164733		729.984506		773.942476		795.796524		806.656879		812.065856		814.764474		
18.300000	2.402124		2.407599		2.493164		3.695105		10.995042		36.065581		102.413644		241.304181		430.797314		580.374595		667.199257		712.424140		735.268218		746.716764		752.443554		755.307055		
18.400000	2.161618		2.137479		2.106667		3.188621		9.798763		32.121798		89.714062		200.753031		351.923448		474.492247		547.127000		585.430415		604.909013		614.705339		619.614487		622.071388		
18.500000	1.921348		1.883048		1.803334		2.844411		9.378668		31.704156		86.650696		189.721321		323.974573		427.597122		486.882565		517.493663		532.880701		540.572161		544.414462		546.334385		
18.600000	1.713001		1.676070		1.611276		2.678399		9.724151		34.845409		95.510802		218.387089		376.655267		492.000662		554.817169		586.225268		601.723342		609.393456		613.205301		615.104984		
18.700000	1.550488		1.527767		1.527262		2.662842		10.479757		39.672269		109.783499		259.740974		457.087634		601.758832		680.813914		720.430465		740.005388		749.700405		754.520470		756.923098		
18.800000	1.430042		1.431139		1.529521		2.759734		11.236152		43.802804		120.582514		279.560031		489.586963		647.784982		736.525109		781.804658		804.417580		815.682571		821.300228		824.104783		
18.900000	1.340376		1.371559		1.589676		2.931304		11.713928		45.510899		122.602865		265.941339		448.453630		587.757710		667.408520		708.610062		729.353330		739.732353		744.920037		747.512955		
19.000000	1.274686		1.337701		1.678303		3.128798		11.758027		44.082875		115.730795		233.433239		373.335180		478.200344		537.855526		568.656924		584.151856		591.901971		595.774970		597.710608		
19.100000	1.235081		1.325290		1.765515		3.286174		11.326462		40.006561		104.690158		211.171198		336.926342		428.702397		479.473842		505.177787		517.958265		524.310091		527.473767		529.052214		
19.200000	1.227165		1.332893		1.822598		3.338729		10.559824		35.070498		95.851701		215.944903		371.924168		487.762520		551.684788		583.892349		599.851435		607.766985		611.705209		613.668987		
19.300000	1.250554		1.355452		1.828809		3.257992		9.789865		31.726334		92.901048		235.192561		431.925669		581.819352		665.927200		708.765675		730.127101		740.758726		746.057818		748.702622		
19.400000	1.293684		1.381889		1.779464		3.069325		9.355921		31.669073		95.841342		246.319926		451.197325		607.597174		696.159508		741.625295		764.411811		775.785054		781.462356		784.298132		
19.500000	1.337617		1.398977		1.687330		2.832161		9.361463		34.709606		102.324665		241.506800		415.532912		543.923872		615.767051		652.497042		670.877024		680.045147		684.620443		686.905484		
19.600000	1.366503		1.398747		1.575652		2.604521		9.635311		38.981265		109.120717		229.815905		365.629000		460.419049		511.739379		537.476318		550.219074		556.539685		559.684840		561.253322		
19.700000	1.376685		1.383866		1.469157		2.423469		9.910601		42.218233		113.951892		227.139975		355.449118		446.170095		495.269738		519.788054		531.883400		537.869258		540.844079		542.326629		
19.800000	1.376607		1.365891		1.387963		2.305419		9.990204		42.909747		115.725437		239.296311		396.155502		514.862288		581.510038		615.461262		632.388846		640.812506		645.010680		647.105895		
19.900000	1.376368		1.355735		1.343490		2.252351		9.794632		40.734983		113.288539		252.180094		439.105313		584.387608		667.443306		710.252546		731.743396		742.477784		747.837990		750.515810		
20.000000	1.374849		1.352485		1.334456		2.253299		9.369310		36.599685		106.468182		249.337694		434.946116		575.327991		654.774651		695.596104		716.070497		726.294481		731.399404		733.949621		
20.100000	1.355483		1.339757		1.344826		2.281533		8.877985		32.407585		97.742890		231.748269		390.563326		502.090131		562.521735		592.851090		607.877268		615.333576		619.044725		620.895696		
20.200000	1.295119		1.293584		1.347345		2.297787		8.528533		30.296108		91.534598		213.527650		351.408915		443.828601		492.051832		515.648267		527.165264		532.833789		535.643101		537.041214		
20.300000	1.179805		1.196947		1.313923		2.265674		8.436132		31.372097		91.908631		209.199669		352.243881		455.160832		511.171369		539.208965		553.057152		559.914671		563.323742		565.022973		
20.400000	1.015736		1.051015		1.228824		2.169833		8.543162		34.864206		99.452179		222.698226		388.162548		517.205876		591.046978		629.095317		648.187570		657.720885		662.480466		664.857996		
20.500000	0.827637		0.875707		1.097079		2.023873		8.688525		38.685991		109.885806		241.470098		417.739319		556.542097		636.846295		678.557612		699.589244		710.118865		715.383183		718.014718		
20.600000	0.646339		0.699666		0.941910		1.863545		8.730906		40.848268		117.288487		250.822953		411.608623		529.958878		596.213626		630.091673		647.044355		655.500224		659.719963		661.827394		
20.700000	0.494270		0.546348		0.791644		1.728242		8.594245		40.321777		117.920637		249.270485		389.208332		481.208729		528.959402		552.306620		563.705151		569.317281		572.099273		573.483966		
20.800000	0.378444		0.425614		0.665468		1.641770		8.273101		37.181752		110.864824		240.336853		379.729971		470.713754		517.253064		539.716257		550.589690		555.916888		558.550627		559.859724		
20.900000	0.295372		0.336621		0.569285		1.605091		7.866832		32.725707		98.801721		226.332636		383.394820		497.874647		560.803662		592.505186		608.220019		616.017094		619.897176		621.832179		
21.000000	0.243202		0.278936		0.504045		1.603474		7.572344		29.278815		88.455246		213.327142		385.441708		521.394748		599.925938		640.638927		661.140438		671.396916		676.522604		679.084304		
21.100000	0.229962		0.261114		0.476602		1.619385		7.552028		28.881290		86.430747		207.229099		371.981849		501.931760		577.285230		616.503826		636.304365		646.224948		651.186721		653.667521		
21.200000	0.269749		0.297720		0.500686		1.642583		7.785050		31.654433		93.872571		211.781699		352.078343		452.792575		508.249736		536.345774		550.336613		557.297621		560.766951		562.498498		
21.300000	0.369833		0.396645		0.585833		1.672416		8.091697		35.762534		105.930647		228.276301		358.135778		441.775266		484.289092		504.764498		514.669446		519.521373		521.920056		523.112311		
21.400000	0.519744		0.547604		0.724075		1.710136		8.288003		38.949073		115.707568		247.704535		393.482516		491.182783		542.018270		566.799663		578.860682		584.786696		587.720818		589.180314		
21.500000	0.690837		0.721164		0.886719		1.748990		8.266818		39.725222		118.248010		255.419804		422.321742		545.585622		614.155747		648.963962		666.293948		674.912407		679.206402		681.349136		
21.600000	0.846373		0.879245		1.035569		1.776268		7.984576		37.617425		112.147920		244.562582		414.000368		545.698338		621.604509		660.969864		680.803342		690.729197		695.690668		698.170564		
21.700000	0.956319		0.990968		1.141683		1.789267		7.484380		33.356009		100.007455		219.575110		366.371811		477.589366		541.102294		573.944828		590.477018		598.748288		602.882277		604.948486		
21.800000	1.008556		1.044437		1.198186		1.808881		6.960186		28.997444		88.448507		198.228575		320.558913		404.186015		448.889509		471.161334		482.152392		487.595264		490.301460		491.650488		
21.900000	1.009402		1.046800		1.217335		1.870762		6.710045		27.005110		84.441113		198.701814		326.945557		411.426884		454.797372		475.781277		485.954325		490.942845		493.410338		494.637111		
22.000000	0.973265		1.012964		1.214538		1.992788		6.922047		28.493787		89.722250		217.016069		374.619570		486.942654		547.535351		577.704629		592.562162		599.908264		603.557370		605.375526		
22.100000	0.910454		0.953020		1.194041		2.148694		7.504080		32.406338		100.314548		234.927833		410.965724		545.064776		620.855758		659.667755		679.082887		688.762361		693.591150		696.002310		
22.200000	0.823785		0.869443		1.149867		2.280613		8.163144		36.452891		110.243450		240.388984		403.854804		529.623911		601.822348		639.206913		658.030504		667.448346		672.155283		674.507812		
22.300000	0.715100		0.764497		1.079145		2.339894		8.617317		38.603325		114.657616		232.890944		361.339382		453.061005		504.043862		530.066430		543.081503		549.572198		552.811037		554.428538		
22.400000	0.593310		0.648312		0.992375		2.314660		8.715839		37.910878		111.709461		223.410588		331.527273		400.127252		435.306479		452.426301		460.767066		464.869616		466.902309		467.913807		
22.500000	0.476464		0.539863		0.910790		2.223418		8.440390		34.740896		103.010204		221.464519		349.673446		434.805695		479.021696		500.584800		511.086374		516.248584		518.805221		520.077134		
22.600000	0.387035		0.461028		0.855241		2.091687		7.874970		30.659938		92.535394		221.537386		386.692176		508.213164		575.198183		608.984915		625.744355		634.062599		638.202775		640.267676		
22.700000	0.343780		0.428395		0.837501		1.941629		7.182049		27.759866		85.388950		215.271574		394.597085		533.680114		612.941393		653.711079		674.154254		684.359013		689.453118		691.997586		
22.800000	0.354637		0.447560		0.860229		1.804826		6.569110		27.428353		85.575340		204.612579		360.520218		480.299028		548.738270		584.073204		601.837238		610.717928		615.154632		617.371653		
22.900000	0.415315		0.513303		0.923078		1.735602		6.235387		29.443544		92.998638		199.853662		316.168828		397.291846		441.584003		463.957258		475.084701		480.617948		483.374947		484.750787		
23.000000	0.515494		0.616033		1.027839		1.796577		6.307973		32.328085		103.240206		211.192288		315.358425		381.430448		415.299938		431.771512		439.792035		443.735688		445.689268		446.661297		
23.100000	0.647797		0.749455		1.177088		2.020767		6.779307		34.469084		110.460866		233.772528		366.531316		457.104674		505.284160		529.144144		540.866833		546.656526		549.530950		550.962743		
23.200000	0.810822		0.912040		1.366911		2.383251		7.487393		34.843497		110.509571		247.853796		416.410654		541.027054		610.345943		645.531143		663.048045		671.759289		676.099473		678.265248		
23.300000	1.003645		1.101448		1.581886		2.808934		8.193940		33.303049		102.643867		238.220034		413.564039		547.163229		622.887393		661.758500		681.232592		690.949655		695.799356		698.221514		
23.400000	1.218087		1.308553		1.799287		3.210314		8.722711		30.826109		90.664871		207.676911		352.959676		461.075496		521.835694		552.939081		568.507461		576.273198		580.148531		582.083945		
23.500000	1.435622		1.516287		1.998746		3.523307		9.026577		29.199138		82.363490		179.655000		287.691041		362.208184		402.417481		422.574338		432.556488		437.508916		439.973616		441.202855		
23.600000	1.630125		1.702535		2.167048		3.715485		9.118145		29.634138		84.040235		180.377479		285.574581		357.070213		395.118648		414.002628		423.297744		427.893823		430.177126		431.314860		
23.700000	1.774373		1.844590		2.294944		3.774273		8.983586		31.618670		94.107432		208.466811		346.096542		446.274073		501.519289		529.431521		543.293838		550.178997		553.607186		555.317320		
23.800000	1.847951		1.924563		2.373801		3.702899		8.615578		33.543203		105.003451		238.095196		406.889689		534.541399		606.492019		643.283578		661.673109		670.837293		675.407991		677.690017		
23.900000	1.842995		1.934156		2.398736		3.532932		8.094418		34.115620		110.059581		246.924675		415.240205		541.463238		612.607015		649.039757		667.271769		676.364084		680.900748		683.166255		
24.000000	1.764244		1.875778		2.374661		3.332934		7.583330		32.903013		106.418973		229.908940		365.925281		461.777078		514.303754		540.857274		554.063868		560.630257		563.901743		565.534245		
24.100000	1.625089		1.760417		2.318076		3.192510		7.252911		30.302212		95.548593		201.140414		307.012201		376.440945		412.981756		431.062713		439.955961		444.352645		446.536844		447.625201		
24.200000	1.445721		1.606547		2.252842		3.186450		7.220452		27.587121		83.657486		182.972589		293.435580		370.267270		411.816513		432.631481		442.929044		448.034253		450.573914		451.840251		
24.300000	1.254739		1.440745		2.202071		3.342121		7.526770		26.455007		78.482571		186.090633		327.983924		435.927125		496.805396		527.932100		543.488122		551.239607		555.105531		557.035634		
24.400000	1.088883		1.295943		2.180045		3.629212		8.116985		27.758240		83.059607		202.697062		369.422358		500.034063		574.788960		613.306081		632.633254		642.283889		647.102065		649.508872		
24.500000	0.987005		1.205616		2.190064		3.975766		8.833412		30.716090		93.658771		216.911726		376.737900		498.691199		567.854647		603.368438		621.163429		630.043440		634.475578		636.689237		
24.600000	0.980469		1.196584		2.229782		4.299241		9.469147		33.592643		103.624913		220.581612		348.270737		437.656088		486.422435		511.009135		523.219244		529.285354		532.306352		533.813544		
24.700000	1.084082		1.282716		2.297172		4.532038		9.853348		34.884192		107.618017		218.143728		323.781570		391.906389		427.541036		445.121548		453.755112		458.019885		460.137648		461.192671		
24.800000	1.290399		1.460246		2.390591		4.630586		9.895244		33.943999		103.408685		214.444643		330.151958		409.466846		452.288336		473.746545		484.365939		489.631805		492.251682		493.558094		
24.900000	1.570467		1.707355		2.506559		4.580362		9.592265		31.201421		92.950547		208.636783		353.568044		462.925728		524.637352		556.231557		572.035374		579.914328		583.844879		585.807518		
25.000000	1.882979		1.990922		2.642121		4.409239		9.037964		28.105098		81.997065		199.144406		363.336631		492.698044		567.031123		605.421996		624.711161		634.349507		639.163266		641.568303		
25.100000	2.187093		2.277057		2.799584		4.195675		8.410649		26.365277		76.938430		187.634475		340.442037		459.304595		527.184198		562.145826		579.690146		588.451520		592.826055		595.011346		
25.200000	2.449863		2.537333		2.985596		4.051015		7.922814		26.748529		80.666338		182.362660		304.567788		393.532318		442.841920		467.879853		480.356521		486.565472		489.660187		491.204799		
25.300000	2.645699		2.748211		3.203354		4.078107		7.754105		28.626706		90.477243		191.938314		298.195237		370.639085		409.612400		429.113010		438.757946		443.539464		445.918123		447.104194		
25.400000	2.754421		2.889130		3.444191		4.328769		7.985155		30.679722		99.920162		211.935171		331.777125		415.834606		461.820532		485.026712		496.552997		502.279192		505.130773		506.553396		
25.500000	2.763802		2.944421		3.684447		4.784531		8.559279		31.760720		103.269276		227.537833		375.503062		486.019661		548.360808		580.305246		596.295335		604.270423		608.249810		610.237063		
25.600000	2.675434		2.908642		3.890102		5.370035		9.323693		31.315536		98.370480		225.297091		388.415534		514.028969		585.793956		622.795283		641.375131		650.656802		655.291927		657.607599		
25.700000	2.509106		2.791739		4.026737		5.981279		10.127701		29.693008		87.405628		202.075306		350.616680		463.820159		528.007926		560.968266		577.484817		585.727205		589.841192		591.895974		
25.800000	2.302301		2.620647		4.068989		6.503104		10.868803		28.202496		77.089248		173.171500		292.244152		379.916639		428.690383		453.486677		465.848297		472.001026		475.067935		476.598719		
25.900000	2.102622		2.434382		4.005594		6.816799		11.434005		28.203535		75.090870		163.240956		268.785332		345.449179		387.835216		409.311673		419.998495		425.312401		427.959840		429.280911		
26.000000	1.953136		2.271975		3.840802		6.822667		11.644786		29.741972		82.827823		180.921697		301.462737		391.883263		442.857957		468.955980		482.012430		488.522373		491.770165		493.391936		
26.100000	1.877419		2.159207		3.595308		6.485635		11.348800		31.515290		93.982272		210.401259		359.028517		474.090605		540.137456		574.283753		591.454741		600.038948		604.327371		606.470235		
26.200000	1.875083		2.103984		3.307480		5.871940		10.580219		32.203683		100.937410		228.343044		389.585973		513.908043		585.176973		622.011110		640.532760		649.792257		654.418092		656.729575		
26.300000	1.930791		2.103138		3.031839		5.138381		9.573027		31.309592		99.633116		222.330038		368.155789		475.882517		536.261677		567.107872		582.526828		590.212032		594.045561		595.959678		
26.400000	2.027626		2.152562		2.830755		4.475225		8.609248		29.056344		90.323750		197.158606		316.703438		400.840735		446.667627		469.711868		481.134151		486.802451		489.623604		491.030644		
26.500000	2.153878		2.250924		2.759436		4.042682		7.889416		26.264526		77.982622		170.748641		279.395683		357.728330		400.858300		422.654420		433.483575		438.863704		441.542948		442.879585		
26.600000	2.300979		2.395529		2.850520		3.939323		7.541561		24.253594		70.532320		162.460166		286.404846		383.562444		439.442665		468.335214		482.861849		490.123104		493.750329		495.562725		
26.700000	2.457485		2.575590		3.105155		4.204113		7.679291		24.139531		72.692023		175.823312		325.371599		447.541592		519.322412		556.854072		575.834691		585.350759		590.111564		592.492191		
26.800000	2.604739		2.768328		3.490863		4.819765		8.364534		25.962912		82.048498		196.248197		353.516879		479.251010		552.463995		590.586016		609.826480		619.463250		624.282060		626.691099		
26.900000	2.718859		2.941833		3.944474		5.697659		9.497366		28.675185		92.004350		208.691308		349.058372		453.255801		511.737726		541.622716		556.561179		564.006599		567.720407		569.574712		
27.000000	2.781033		3.066266		4.383161		6.669871		10.790003		30.872967		96.563706		208.291613		326.963901		407.949551		451.296457		472.876233		483.513550		488.776822		491.392420		492.695933		
27.100000	2.789940		3.127706		4.725064		7.524296		11.889262		31.569435		93.163624		197.907269		312.041208		391.708748		434.951468		456.649819		467.390953		472.717315		475.367245		476.688620		
27.200000	2.764523		3.133463		4.911619		8.075088		12.539514		30.692210		84.104408		184.928929		316.567855		419.530384		478.933358		509.727436		525.234572		532.992616		536.869745		538.807453		
27.300000	2.732540		3.103973		4.920737		8.223471		12.656623		29.075804		75.436848		175.516044		327.081258		453.761432		529.026993		568.604580		588.678086		598.756954		603.803084		606.327334		
27.400000	2.713523		3.058507		4.767017		7.974942		12.299930		27.781671		72.753427		172.215093		322.555147		447.065372		520.538473		559.017449		578.490746		588.256984		593.143710		595.587490		
27.500000	2.708546		3.005329		4.491400		7.413433		11.609098		27.297190		76.975593		176.405491		306.809232		406.885583		463.675593		492.810409		507.396711		514.671564		518.301435		520.114105		
27.600000	2.701777		2.940706		4.146066		6.660024		10.749658		27.425481		84.159886		186.692072		301.418312		381.548272		424.788354		446.376458		457.029247		462.302474		464.923522		466.229868		
27.700000	2.670966		2.855277		3.782988		5.846872		9.872387		27.679502		89.078680		197.711172		318.519702		404.256081		451.303597		475.063078		486.866111		492.729958		495.650088		497.106905		
27.800000	2.601068		2.744222		3.451194		5.111428		9.095909		27.556008		88.464366		202.449185		346.431728		458.373581		523.071362		556.684475		573.635982		582.123631		586.367239		588.488582		
27.900000	2.493455		2.614910		3.197216		4.587349		8.513453		26.773476		82.147809		193.959090		352.602263		482.644051		559.476908		599.801099		620.237466		630.494996		635.629745		638.198123		
28.000000	2.364061		2.485233		3.059177		4.376622		8.201340		25.598501		73.765536		173.913996		320.823319		441.041379		511.540713		548.334565		566.920183		576.232084		580.889127		583.217454		
28.100000	2.232151		2.373305		3.054390		4.517946		8.214256		24.748583		69.308201		157.615964		278.736327		373.011536		426.587691		454.043368		467.774032		474.617390		478.030644		479.734794		
28.200000	2.110441		2.288045		3.169805		4.972506		8.567246		24.695186		71.885453		159.887518		269.103441		349.828114		394.539624		417.145748		428.371387		433.945814		436.720988		438.105257		
28.300000	2.005327		2.229050		3.363556		5.632369		9.221960		25.260938		78.604212		178.894282		303.553901		398.400227		452.382410		480.172878		494.117602		501.081293		504.558233		506.295129		
28.400000	1.924716		2.194541		3.579113		6.348036		10.093026		26.040203		84.100855		199.153595		351.369876		472.885427		544.087985		581.347357		600.207889		609.669421		614.404519		616.772705		
28.500000	1.883669		2.189151		3.765915		6.966727		11.049342		26.799340		84.805559		204.234318		367.202832		498.286398		575.123215		615.301025		635.626379		645.818985		650.918931		653.469324		
28.600000	1.901619		2.224683		3.895494		7.367556		11.902831		27.389927		80.148133		188.385223		333.915721		447.670882		512.878891		546.508566		563.390519		571.821793		576.031561		578.134540		
28.700000	1.992274		2.312564		3.964325		7.483915		12.435040		27.730926		73.120567		163.073289		280.965603		369.982478		419.645482		444.821301		457.336174		463.553661		466.649633		468.194074		
28.800000	2.151442		2.451692		3.983431		7.310942		12.473817		27.924479		69.217089		149.827772		258.875011		343.296438		391.144386		415.627492		427.861292		433.955890		436.994982		438.512144		
28.900000	2.350001		2.619233		3.962786		6.897082		11.958242		28.019224		71.725066		159.766497		287.522262		392.939425		455.276418		487.984398		504.555741		512.871640		517.033970		519.115825		
29.000000	2.538780		2.772583		3.901434		6.324891		10.952280		27.695831		78.188032		182.561230		335.443038		463.506372		540.079368		580.523015		601.087678		611.427044		616.607183		619.199380		
29.100000	2.665313		2.864221		3.790851		5.695806		9.636556		26.512044		82.908770		198.194724		356.961413		484.739079		559.479974		598.489286		618.200507		628.078730		633.019683		635.490133		
29.200000	2.693051		2.861187		3.629492		5.125463		8.309117		24.434847		81.771899		194.684022		336.375241		442.492194		501.861778		532.064872		547.114744		554.601874		558.332781		560.194664		
29.300000	2.611298		2.756450		3.434454		4.732970		7.349340		22.050099		74.671572		175.702882		297.093251		384.432243		431.956387		455.725420		467.456224		473.262336		476.147910		477.585993		
29.400000	2.432148		2.565955		3.236775		4.608282		7.087365		20.359133		65.457798		155.669443		276.031634		369.522463		422.877054		450.321094		464.077983		470.943310		474.369861		476.081249		
29.500000	2.180338		2.316592		3.063080		4.770680		7.636440		20.315449		60.149959		147.825631		285.324704		402.950167		473.700270		511.142869		530.196530		539.779512		544.581469		546.984607		
29.600000	1.884231		2.035267		2.919812		5.149152		8.817803		22.179797		62.783965		155.917377		307.549917		439.393224		519.251346		561.651073		583.261045		594.138082		599.590562		602.319773		
29.700000	1.572382		1.745624		2.793368		5.602657		10.239614		25.164785		71.486232		172.299902		320.713059		442.357710		513.696991		550.912156		569.702971		579.115275		583.821861		586.174781		
29.800000	1.275277		1.471920		2.665630		5.970208		11.463027		27.924365		80.166042		184.549688		317.176326		415.917580		470.665436		498.330317		512.059087		518.873563		522.265247		523.956812		
29.900000	1.027122		1.243408		2.532509		6.123972		12.128027		29.327438		83.747284		187.164727		310.321356		398.674914		446.738565		470.784044		482.654361		488.530488		491.451126		492.906753		
30.000000	0.861560		1.091400		2.410370		6.004740		12.012362		28.764058		80.428287		181.328018		313.645213		416.807436		476.109397		506.775754		522.196808		529.905961		533.757150		535.681511		
30.100000	0.800838		1.037668		2.324285		5.634005		11.099033		26.295799		71.675531		168.129237		315.462394		440.842996		516.221645		556.122224		576.430922		586.646436		591.765711		594.327744		
30.200000	0.845550		1.082325		2.288227		5.103044		9.639065		22.880458		62.421692		153.356412		302.813630		432.692533		511.137514		552.694081		573.845712		584.484174		589.814997		592.482785		
30.300000	0.973192		1.201687		2.295728		4.543788		8.094617		20.066381		58.370911		147.222111		285.063319		399.103651		465.845499		500.557108		518.047379		526.797776		531.170586		533.355924		
30.400000	1.146833		1.358330		2.328439		4.092379		6.940081		18.979226		61.125484		153.206493		278.760262		374.544284		428.048323		455.151024		468.612980		475.297496		478.625044		480.284751		
30.500000	1.327754		1.515485		2.371328		3.855876		6.464044		19.608531		67.392675		166.811000		294.805998		390.891801		444.555117		471.813195		485.382960		492.130345		495.491746		497.169006		
30.600000	1.484891		1.646502		2.419240		3.889165		6.718428		21.147168		72.429706		179.193165		324.461316		440.084777		507.366280		542.403597		560.090098		568.949523		573.379900		575.594824		
30.700000	1.597453		1.735679		2.470819		4.184403		7.590352		22.769772		73.162473		179.802620		336.382649		466.993821		544.807975		585.816376		606.642892		617.107250		622.348305		624.970552		
30.800000	1.651913		1.773137		2.516959		4.666985		8.859579		23.996246		69.796927		167.112051		315.320140		439.604320		513.323473		552.000680		571.586558		581.411559		586.328160		588.786985		
30.900000	1.638326		1.750178		2.534979		5.197201		10.196956		24.620447		65.286866		151.660386		281.144642		386.280505		447.018880		478.351544		494.065830		501.908031		505.821899		507.776581		
31.000000	1.550785		1.660432		2.496048		5.596042		11.202373		24.632829		62.814485		145.504787		264.932497		358.905050		412.163783		439.338309		452.885974		459.625743		462.983999		464.659826		
31.100000	1.392298		1.506092		2.382241		5.707176		11.544550		24.242627		63.592632		153.114634		282.910165		386.923047		447.050042		478.165153		493.809073		501.627871		505.533258		507.484539		
31.200000	1.179181		1.302740		2.199110		5.466522		11.110003		23.734215		66.428265		167.427201		318.104236		442.608281		516.233875		554.872124		574.451589		584.278220		589.197049		591.657367		
31.300000	0.939245		1.076628		1.972794		4.930550		10.045005		23.175247		68.690154		175.008466		334.011464		465.702015		543.594918		584.458438		605.158787		615.545825		620.744573		623.344745		
31.400000	0.703217		0.855290		1.735452		4.243647		8.677087		22.412546		68.239549		169.491969		316.668812		435.495648		504.413511		540.118655		558.077142		567.053933		571.537944		573.778374		
31.500000	0.495161		0.658571		1.512086		3.571218		7.370620		21.379417		65.084916		156.121652		284.865801		385.896962		443.163924		472.391523		486.965077		494.215814		497.828822		499.631813		
31.600000	0.328555		0.496433		1.317652		3.046516		6.404586		20.237635		61.417233		146.007777		268.141551		365.458766		421.166158		449.770746		464.083125		471.217214		474.775548		476.552133		
31.700000	0.209629		0.373825		1.163444		2.756958		5.946977		19.227357		59.542478		147.284926		281.477401		393.359436		459.471841		494.094187		511.611476		520.395148		524.789762		526.987320		
31.800000	0.143499		0.297123		1.063521		2.748957		6.089856		18.607437		59.634004		156.400973		308.104247		436.395322		512.961611		553.304231		573.785583		584.074152		589.226501		591.804191		
31.900000	0.136825		0.275707		1.032422		3.017591		6.837294		18.758286		60.540831		162.641500		318.497922		447.112478		522.683852		562.141906		582.074706		592.061554		597.056094		599.553134		
32.000000	0.194214		0.316953		1.075458		3.486196		8.028400		19.947528		61.709036		161.425405		305.757180		419.748594		484.763197		518.100197		534.770805		543.078224		547.221288		549.289693		
