#t		T=0.250000		T=0.500000		T=1.000000		T=2.000000		T=4.000000		T=8.000000		T=16.000000		T=32.000000		T=64.000000		T=128.000000		T=256.000000		T=512.000000		T=1024.000000		T=2048.000000		T=4096.000000		T=8192.000000		T=16384.000000		T=32768.000000		T=65536.000000		T=131072.000000		T=262144.000000		T=524288.000000		T=1048576.000000		T=2097152.000000		T=4194304.000000		T=8388608.000000		T=16777216.000000		T=33554432.000000		T=67108864.000000		T=134217728.000000		T=268435456.000000		T=536870912.000000		
11.800000	0.142195		0.306906		1.372136		5.702201		17.310070		39.947325		81.434097		188.302002		555.463223		1172.638630		1668.874760		1944.908102		2082.477553		2149.947336		2183.196211		2199.679529		2207.883476		2211.975719		2214.019370		2215.040573		2215.551019		2215.806202		2215.933784		2215.997573		2216.029466		2216.045413		2216.053386		2216.057373		2216.059366		2216.060363		2216.060861		2216.061111		
11.900000	0.219106		0.388783		1.512095		6.155217		18.722853		42.348779		84.388327		192.749733		562.763295		1188.611647		1700.503913		1990.334175		2136.663854		2209.000749		2244.805153		2262.596580		2271.462137		2275.887069		2278.097535		2279.202264		2279.754501		2280.030588		2280.168624		2280.237639		2280.272147		2280.289400		2280.298027		2280.302341		2280.304497		2280.305576		2280.306115		2280.306384		
12.000000	0.374258		0.551111		1.716505		6.400266		19.189286		43.165169		84.934622		193.478485		562.635732		1182.816574		1686.576943		1970.026282		2112.484391		2182.709642		2217.414213		2234.644760		2243.227144		2247.509808		2249.648969		2250.718003		2251.252382		2251.519537		2251.653106		2251.719889		2251.753279		2251.769975		2251.778322		2251.782496		2251.784583		2251.785626		2251.786148		2251.786409		
12.100000	0.584938		0.768664		1.948722		6.405002		18.621642		42.267740		83.233092		191.518917		559.503630		1170.228388		1659.801076		1932.284534		2068.226647		2134.948273		2167.842824		2184.154313		2192.273724		2196.324050		2198.346831		2199.357622		2199.862867		2200.115451		2200.241734		2200.304873		2200.336442		2200.352226		2200.360118		2200.364064		2200.366038		2200.367024		2200.367517		2200.367764		
12.200000	0.824302		1.010426		2.162304		6.171636		17.182392		40.170341		81.051749		190.217530		560.939750		1178.742943		1681.577237		1966.364109		2110.362558		2181.634773		2216.939130		2234.489492		2243.236867		2247.603309		2249.784682		2250.874903		2251.419896		2251.692363		2251.828589		2251.896700		2251.930755		2251.947783		2251.956296		2251.960553		2251.962682		2251.963746		2251.964278		2251.964544		
12.300000	1.068422		1.248782		2.320988		5.758335		15.263591		37.576090		79.699889		190.040877		561.697884		1191.939763		1720.499573		2028.278846		2186.915140		2266.327369		2305.907464		2325.646899		2335.501563		2340.424832		2342.885413		2344.115436		2344.730379		2345.037834		2345.191557		2345.268418		2345.306848		2345.326063		2345.335670		2345.340474		2345.342876		2345.344077		2345.344677		2345.344978		
12.400000	1.298652		1.464118		2.414218		5.297088		13.445890		35.124648		79.184619		192.129042		564.901011		1193.836124		1720.442663		2026.667525		2184.316996		2263.172030		2302.455965		2322.042717		2331.819863		2336.704074		2339.145052		2340.365254		2340.975282		2341.280278		2341.432772		2341.509018		2341.547140		2341.566201		2341.575732		2341.580497		2341.582880		2341.584071		2341.584667		2341.584965		
12.500000	1.497552		1.641636		2.454574		4.959416		12.359640		33.562312		79.250815		195.163438		568.306510		1185.212350		1690.763009		1979.448946		2126.253155		2199.154467		2235.329821		2253.329662		2262.305247		2266.786658		2269.025732		2270.144856		2270.704314		2270.984017		2271.123862		2271.193783		2271.228743		2271.246223		2271.254963		2271.259333		2271.261518		2271.262611		2271.263157		2271.263430		
12.600000	1.643594		1.764951		2.459759		4.871601		12.428588		33.617998		80.149803		197.728255		570.093942		1186.659905		1697.222912		1992.125034		2143.370546		2218.869859		2256.442914		2275.166733		2284.510637		2289.177798		2291.510143		2292.676003		2293.258854		2293.550260		2293.695958		2293.768805		2293.805229		2293.823441		2293.832547		2293.837099		2293.839376		2293.840514		2293.841083		2293.841368		
12.700000	1.713741		1.816299		2.437352		5.042540		13.635301		35.425426		81.778633		200.418330		576.614893		1211.964068		1756.912956		2081.960719		2252.330475		2338.458816		2381.615021		2403.197463		2413.987405		2419.381759		2422.078745		2423.427185		2424.101391		2424.438491		2424.607040		2424.691314		2424.733451		2424.754520		2424.765054		2424.770321		2424.772955		2424.774272		2424.774930		2424.775259		
12.800000	1.695358		1.786809		2.388393		5.370278		15.507188		38.345632		83.386332		200.992007		577.762828		1218.374675		1773.266555		2106.773672		2282.366318		2371.348840		2415.990344		2438.329558		2449.501356		2455.087497		2457.880590		2459.277137		2459.975410		2460.324547		2460.499115		2460.586399		2460.630041		2460.651862		2460.662773		2460.668228		2460.670956		2460.672319		2460.673001		2460.673342		
12.900000	1.597716		1.688045		2.324069		5.722645		17.366279		41.496934		85.112919		200.284428		573.382865		1198.958212		1729.275245		2042.029171		2204.615272		2286.400348		2327.267809		2347.676152		2357.871563		2362.966775		2365.513720		2366.787023		2367.423631		2367.741924		2367.901068		2367.980639		2368.020425		2368.040317		2368.050264		2368.055237		2368.057723		2368.058967		2368.059588		2368.059899		
13.000000	1.452668		1.553242		2.273907		6.016057		18.647500		44.154693		87.994631		202.506088		575.366624		1197.511055		1722.745748		2031.862041		2192.414776		2273.147016		2313.481851		2333.622719		2343.684152		2348.712322		2351.225734		2352.482266		2353.110489		2353.424589		2353.581636		2353.660159		2353.699421		2353.719051		2353.728866		2353.733774		2353.736228		2353.737455		2353.738068		2353.738375		
13.100000	1.303933		1.426077		2.273029		6.225712		19.054409		45.630096		91.682606		207.428574		580.903978		1219.607761		1780.206932		2121.380797		2302.511740		2394.739728		2441.127528		2464.371200		2476.003097		2481.821261		2484.730858		2486.185782		2486.913274		2487.277027		2487.458906		2487.549846		2487.595316		2487.618051		2487.629418		2487.635102		2487.637944		2487.639365		2487.640075		2487.640430		
13.200000	1.191574		1.343849		2.338574		6.342729		18.541994		45.323487		94.189222		213.036036		588.521942		1239.242545		1823.113673		2184.593443		2378.496694		2477.783296		2527.867082		2552.999985		2565.586736		2571.884876		2575.035099		2576.610493		2577.398260		2577.792161		2577.989116		2578.087595		2578.136834		2578.161454		2578.173764		2578.179919		2578.182997		2578.184535		2578.185305		2578.185690		
13.300000	1.138542		1.323390		2.454252		6.344710		17.271637		43.170992		94.046377		216.867627		593.434142		1232.876113		1795.013620		2137.328548		2318.998871		2411.456932		2457.944774		2481.234018		2492.887496		2498.716138		2501.630895		2503.088378		2503.817145		2504.181534		2504.363731		2504.454829		2504.500379		2504.523154		2504.534541		2504.540235		2504.543081		2504.544505		2504.545217		2504.545572		
13.400000	1.145492		1.356895		2.574737		6.213644		15.607709		39.821740		91.150990		216.673126		592.458963		1218.910389		1760.457235		2086.032192		2257.432227		2344.269508		2387.826568		2409.620610		2420.519083		2425.968376		2428.692999		2430.055299		2430.736446		2431.077019		2431.247305		2431.332448		2431.375019		2431.396305		2431.406948		2431.412270		2431.414930		2431.416261		2431.416926		2431.417258		
13.500000	1.197653		1.421436		2.649220		5.973489		14.089342		36.413690		86.275237		212.559420		592.604635		1237.102435		1810.771421		2164.497448		2353.806453		2450.618463		2499.421489		2523.903301		2536.161851		2542.295230		2545.362907		2546.896988		2547.664088		2548.047653		2548.239439		2548.335333		2548.383280		2548.407254		2548.419241		2548.425234		2548.428231		2548.429729		2548.430478		2548.430853		
13.600000	1.279331		1.496678		2.650572		5.699181		13.280395		34.317441		81.492630		205.865256		588.664315		1254.500078		1866.815870		2253.857619		2464.102643		2572.493801		2627.363988		2654.948371		2668.775379		2675.697269		2679.160271		2680.892280		2681.758412		2682.191509		2682.408066		2682.516346		2682.570487		2682.597557		2682.611092		2682.617860		2682.621244		2682.622936		2682.623782		2682.624205		
13.700000	1.384006		1.576741		2.588688		5.477453		13.505468		34.670599		80.223482		201.982104		582.575657		1242.178090		1843.279938		2220.057650		2423.574266		2528.154269		2581.002248		2607.545849		2620.844988		2627.501067		2630.830693		2632.495897		2633.328596		2633.744970		2633.953163		2634.057261		2634.109311		2634.135336		2634.148348		2634.154854		2634.158107		2634.159734		2634.160547		2634.160954		
13.800000	1.511935		1.666997		2.498606		5.352191		14.642361		37.586996		84.430960		206.172518		583.981024		1226.321460		1796.982560		2147.484901		2334.409556		2429.780746		2477.793766		2501.862232		2513.909406		2519.935905		2522.949843		2524.456979		2525.210588		2525.587402		2525.775812		2525.870018		2525.917121		2525.940672		2525.952448		2525.958336		2525.961280		2525.962752		2525.963488		2525.963856		
13.900000	1.660155		1.771828		2.417827		5.309595		16.165603		41.852160		92.219819		216.548358		593.665041		1240.552818		1825.474482		2190.067940		2386.337221		2487.005067		2537.826325		2563.339187		2576.118653		2582.513826		2585.712731		2587.312509		2588.112478		2588.512483		2588.712491		2588.812496		2588.862498		2588.887500		2588.900001		2588.906251		2588.909376		2588.910939		2588.911720		2588.912111		
14.000000	1.816232		1.886549		2.372762		5.313352		17.434289		45.670235		99.661865		227.736371		608.090392		1278.045236		1907.638651		2311.621090		2532.891836		2647.454700		2705.574178		2734.823643		2749.493232		2756.838912		2760.514433		2762.352858		2763.272236		2763.731966		2763.961842		2764.076782		2764.134253		2764.162988		2764.177356		2764.184540		2764.188132		2764.189928		2764.190826		2764.191275		
14.100000	1.960960		1.999319		2.378662		5.343100		17.995068		47.663610		103.772583		235.085119		616.871404		1287.173976		1917.936349		2322.842042		2544.581310		2659.359676		2717.578929		2746.875834		2761.568472		2768.925501		2772.606651		2774.447880		2775.368657		2775.829086		2776.059311		2776.174425		2776.231983		2776.260763		2776.275152		2776.282347		2776.285945		2776.287743		2776.288643		2776.289092		
14.200000	2.077534		2.099728		2.444952		5.398853		17.697269		47.219351		102.990865		234.897595		615.308134		1267.023450		1863.199252		2237.739013		2440.148550		2544.155358		2596.707704		2623.100633		2636.323643		2642.941449		2646.251885		2647.907481		2648.735373		2649.149342		2649.356333		2649.459829		2649.511578		2649.537453		2649.550390		2649.556858		2649.560093		2649.561710		2649.562519		2649.562923		
14.300000	2.161620		2.187806		2.579600		5.489016		16.662094		44.498201		97.561344		226.862684		607.147483		1259.037061		1855.168963		2229.688285		2432.109216		2536.131362		2588.694416		2615.093544		2628.319875		2634.939399		2638.250708		2639.906744		2640.734856		2641.148936		2641.355982		2641.459507		2641.511269		2641.537151		2641.550091		2641.556562		2641.559797		2641.561415		2641.562223		2641.562628		
14.400000	2.225145		2.276181		2.787357		5.628148		15.246773		40.522703		90.615060		216.597095		598.914161		1276.113247		1919.077717		2334.410097		2562.658103		2681.021605		2741.115171		2771.369427		2786.545750		2794.145869		2797.948875		2799.851110		2800.802409		2801.278104		2801.515963		2801.634895		2801.694362		2801.724096		2801.738962		2801.746396		2801.750113		2801.751971		2801.752900		2801.753365		
14.500000	2.288291		2.380693		3.059273		5.836042		13.996012		36.917033		86.453568		212.270599		595.579520		1284.227364		1947.356847		2379.503284		2618.108150		2742.138334		2805.184560		2836.944440		2852.880819		2860.862767		2864.857136		2866.855164		2867.854388		2868.354053		2868.603898		2868.728824		2868.791288		2868.822520		2868.838136		2868.845944		2868.849848		2868.851800		2868.852776		2868.853264		
14.600000	2.363300		2.504471		3.361182		6.120122		13.475970		35.185282		86.926602		216.922862		598.894593		1269.195184		1900.027752		2304.140437		2524.938745		2639.049130		2696.876385		2725.961669		2740.544448		2747.845519		2751.498430		2753.325473		2754.239142		2754.696012		2754.924457		2755.038681		2755.095794		2755.124351		2755.138629		2755.145768		2755.149338		2755.151123		2755.152015		2755.152461		
14.700000	2.442954		2.628971		3.634745		6.448003		13.994443		36.087392		90.937784		226.814986		609.791658		1268.463215		1878.730291		2265.331908		2475.145077		2583.177421		2637.818276		2665.273567		2679.032171		2685.918862		2689.364010		2691.087030		2691.948650		2692.379488		2692.594914		2692.702628		2692.756486		2692.783415		2692.796880		2692.803612		2692.806978		2692.808661		2692.809503		2692.809923		
14.800000	2.503821		2.720721		3.814914		6.737974		15.384719		39.333088		96.398330		236.307848		622.595387		1297.845459		1941.593387		2358.379304		2587.556640		2706.407674		2766.745833		2797.121896		2812.358908		2819.989306		2823.807434		2825.717225		2826.672301		2827.149884		2827.388687		2827.508091		2827.567794		2827.597646		2827.612571		2827.620034		2827.623766		2827.625632		2827.626564		2827.627031		
14.900000	2.520851		2.748464		3.853940		6.888657		17.062322		43.626379		100.965636		240.780898		629.564602		1321.288110		1995.536597		2438.889064		2684.844862		2812.998916		2878.217770		2911.091264		2927.591217		2935.856635		2939.993159		2942.062370		2943.097211		2943.614690		2943.873445		2944.002826		2944.067517		2944.099863		2944.116036		2944.124123		2944.128166		2944.130188		2944.131199		2944.131704		
15.000000	2.481524		2.698072		3.737886		6.830948		18.341043		47.279696		102.842279		237.424125		622.806157		1305.549966		1962.032336		2388.833724		2623.929847		2745.940832		2807.903667		2839.102435		2854.753282		2862.591205		2866.513245		2868.475029		2869.456111		2869.946700		2870.192006		2870.314662		2870.375991		2870.406655		2870.421987		2870.429654		2870.433487		2870.435403		2870.436361		2870.436841		
15.100000	2.391642		2.577829		3.489120		6.557650		18.746640		49.082038		102.718160		230.657709		609.125459		1273.812604		1899.993329		2300.531330		2518.963577		2631.700003		2688.786195		2717.486612		2731.873271		2739.075347		2742.678526		2744.480644		2745.381835		2745.832464		2746.057786		2746.170449		2746.226781		2746.254947		2746.269031		2746.276072		2746.279593		2746.281353		2746.282234		2746.282674		
15.200000	2.271673		2.413708		3.156228		6.110355		18.122376		48.603117		102.845886		229.349842		607.355576		1282.857926		1929.261592		2347.188026		2576.546044		2695.329219		2755.585502		2785.907561		2801.114168		2808.728497		2812.538370		2814.443979		2815.396950		2815.873478		2816.111752		2816.230891		2816.290462		2816.320247		2816.335140		2816.342586		2816.346310		2816.348171		2816.349102		2816.349567		
15.300000	2.146798		2.238399		2.798157		5.552276		16.590052		45.925146		103.416703		235.547248		616.145271		1308.252583		1989.376104		2438.647588		2688.088822		2818.081117		2884.236853		2917.582369		2934.319116		2942.703112		2946.898968		2948.997855		2950.047538		2950.572438		2950.834904		2950.966140		2951.031759		2951.064569		2951.080974		2951.089176		2951.093278		2951.095328		2951.096354		2951.096866		
15.400000	2.037187		2.080808		2.471439		4.962045		14.530668		41.640792		102.403464		243.795240		629.263249		1318.297371		1991.846570		2434.182281		2679.104361		2806.545293		2871.349467		2903.999924		2920.384285		2928.590871		2932.697717		2934.752023		2935.779395		2936.293137		2936.550021		2936.678466		2936.742690		2936.774802		2936.790858		2936.798886		2936.802900		2936.804907		2936.805911		2936.806413		
15.500000	1.955510		1.962443		2.224525		4.441172		12.568055		37.125508		98.841054		247.274953		636.365998		1309.222933		1949.782368		2362.816413		2589.026124		2706.026409		2765.334669		2795.168018		2810.126527		2817.615862		2821.363001		2823.237183		2824.174427		2824.643086		2824.877425		2824.994598		2825.053184		2825.082478		2825.097124		2825.104448		2825.108109		2825.109940		2825.110856		2825.111313		
15.600000	1.912656		1.901322		2.097573		4.105139		11.400779		34.215666		93.918719		242.689079		633.348639		1305.286876		1943.974064		2355.603636		2580.997148		2697.563323		2756.648488		2786.368846		2801.270509		2808.731333		2812.464196		2814.331235		2815.264905		2815.731777		2815.965223		2816.081948		2816.140312		2816.169493		2816.184084		2816.191380		2816.195027		2816.196851		2816.197763		2816.198219		
15.700000	1.923765		1.916100		2.120944		4.045494		11.468389		34.252276		90.043098		231.712147		622.959364		1317.606699		1995.343598		2439.956550		2685.955807		2813.899168		2878.942553		2911.709228		2928.150803		2936.385765		2940.506742		2942.568098		2943.598992		2944.114493		2944.372257		2944.501142		2944.565586		2944.597808		2944.613919		2944.621974		2944.626002		2944.628016		2944.629023		2944.629527		
15.800000	2.005693		2.022494		2.307494		4.287434		12.689861		37.327796		90.409868		222.579023		606.498443		1302.348095		1986.912607		2437.706970		2687.574446		2817.642972		2883.795122		2917.127450		2933.854631		2942.233085		2946.425980		2948.523337		2949.572243		2950.096753		2950.359021		2950.490159		2950.555729		2950.588514		2950.604907		2950.613103		2950.617202		2950.619251		2950.620275		2950.620787		
15.900000	2.166483		2.222994		2.642085		4.779404		14.521821		42.225881		96.942107		226.334090		604.033133		1284.563646		1943.202105		2370.984483		2606.045581		2727.813391		2789.584913		2820.668865		2836.257297		2844.062732		2847.968205		2849.921624		2850.898503		2851.386985		2851.631237		2851.753365		2851.814430		2851.844963		2851.860229		2851.867862		2851.871679		2851.873587		2851.874541		2851.875018		
16.000000	2.395413		2.498214		3.076777		5.417086		16.282742		47.006111		107.273920		243.363638		620.421190		1288.348326		1927.397301		2339.008407		2564.023312		2680.253158		2739.126025		2768.728266		2783.567760		2790.996709		2794.713434		2796.572354		2797.501952		2797.966785		2798.199211		2798.315425		2798.373533		2798.402587		2798.417114		2798.424378		2798.428010		2798.429826		2798.430734		2798.431188		
16.100000	2.660794		2.806823		3.537583		6.072608		17.442947		49.867773		115.855273		262.654310		645.308423		1322.034625		1980.435194		2410.284203		2647.205445		2770.138167		2832.553428		2863.974819		2879.735887		2887.628624		2891.577993		2893.553422		2894.541322		2895.035318		2895.282327		2895.405835		2895.467589		2895.498467		2895.513906		2895.521625		2895.525485		2895.527415		2895.528380		2895.528862		
16.200000	2.916836		3.094670		3.940819		6.612857		17.713584		49.776358		118.074555		272.318923		662.644096		1349.125930		2021.767409		2463.782810		2708.400571		2835.612223		2900.276252		2932.849427		2949.193238		2957.379058		2961.475397		2963.524417		2964.549140		2965.061554		2965.317774		2965.445887		2965.509945		2965.541974		2965.557988		2965.565996		2965.569999		2965.572001		2965.573002		2965.573503		
16.300000	3.116446		3.309200		4.212886		6.921205		17.052749		46.713193		112.429896		265.127995		655.368236		1333.770611		1989.797114		2416.739137		2651.616144		2773.359523		2835.136135		2866.226961		2881.819909		2889.627872		2893.534676		2895.488777		2896.466002		2896.954658		2897.198996		2897.321168		2897.382255		2897.412799		2897.428070		2897.435706		2897.439524		2897.441433		2897.442388		2897.442865		
16.400000	3.224302		3.413190		4.306756		6.930578		15.709154		41.790704		101.361316		244.081173		628.841790		1298.687616		1936.715929		2346.645073		2570.357780		2685.795690		2744.234119		2773.609122		2788.332443		2795.702660		2799.389858		2801.233973		2802.156158		2802.617283		2802.847853		2802.963140		2803.020785		2803.049607		2803.064018		2803.071223		2803.074826		2803.076628		2803.077528		2803.077979		
16.500000	3.224076		3.391690		4.209022		6.646709		14.210411		37.115257		91.374165		224.145288		602.679693		1278.350087		1928.349109		2348.041666		2577.693614		2696.364260		2756.483416		2786.714612		2801.869949		2809.457149		2813.253081		2815.151624		2816.101039		2816.575782		2816.813163		2816.931855		2816.991202		2817.020875		2817.035712		2817.043131		2817.046840		2817.048694		2817.049622		2817.050085		
16.600000	3.117372		3.250128		3.936283		6.137493		13.149648		34.897826		89.001831		221.887777		598.169667		1280.125488		1947.038873		2382.522529		2622.395173		2746.794378		2809.934422		2841.715286		2857.655259		2865.637227		2869.631155		2871.628849		2872.627878		2873.127437		2873.377228		2873.502127		2873.564577		2873.595802		2873.611414		2873.619221		2873.623124		2873.625076		2873.626051		2873.626539		
16.700000	2.918604		3.008301		3.526632		5.494031		12.839993		36.113221		95.204350		239.064017		620.673416		1297.887447		1954.733491		2381.477289		2615.823443		2737.152154		2798.679024		2829.633765		2845.155791		2852.927564		2856.816090		2858.761006		2859.733627		2860.219978		2860.463163		2860.584759		2860.645557		2860.675956		2860.691156		2860.698756		2860.702556		2860.704456		2860.705406		2860.705881		
16.800000	2.652014		2.697000		3.035060		4.802330		13.136451		39.905625		105.406663		262.022920		649.525645		1312.843148		1944.717337		2350.620202		2572.009025		2686.195067		2743.983474		2773.027245		2787.583370		2794.869591		2798.514691		2800.337732		2801.249375		2801.705226		2801.933160		2802.047128		2802.104113		2802.132606		2802.146852		2802.153975		2802.157537		2802.159317		2802.160208		2802.160653		
16.900000	2.351719		2.357789		2.532686		4.148666		13.609006		44.239401		113.756634		275.714154		667.745163		1327.178208		1949.450640		2347.035524		2563.231714		2674.558138		2730.851600		2759.131792		2773.302128		2780.394459		2783.942365		2785.716747		2786.604044		2787.047720		2787.269564		2787.380488		2787.435950		2787.463681		2787.477547		2787.484480		2787.487946		2787.489679		2787.490546		2787.490979		
17.000000	2.060626		2.040780		2.100469		3.630209		13.871347		47.101674		116.310500		271.418988		660.539186		1329.101939		1968.378150		2380.340723		2605.497919		2721.764698		2780.643405		2810.244857		2825.082959		2832.510953		2836.227135		2838.085766		2839.015216		2839.479974		2839.712362		2839.828558		2839.886656		2839.915705		2839.930230		2839.937492		2839.941124		2839.942939		2839.943847		2839.944301		
17.100000	1.824854		1.797113		1.813441		3.337324		13.749739		47.368644		113.052068		253.543609		629.912533		1294.983773		1934.774100		2347.668196		2573.444896		2690.055836		2749.114620		2778.808029		2793.692579		2801.143913		2804.871794		2806.736282		2807.668662		2808.134885		2808.368006		2808.484568		2808.542850		2808.571991		2808.586561		2808.593846		2808.597489		2808.599310		2808.600221		2808.600676		
17.200000	1.683896		1.667299		1.720040		3.314953		13.251863		45.010996		107.723558		239.445285		606.762774		1267.289837		1900.389016		2306.217117		2527.043244		2640.767332		2698.273750		2727.163084		2741.638547		2748.883566		2752.507846		2754.320422		2755.226819		2755.680044		2755.906663		2756.019974		2756.076630		2756.104958		2756.119123		2756.126205		2756.129746		2756.131516		2756.132401		2756.132844		
17.300000	1.659695		1.669824		1.826788		3.539472		12.521337		40.924418		103.782062		241.801568		609.059134		1256.488892		1870.246895		2260.706655		2472.171993		2580.786185		2635.630933		2663.162968		2676.953202		2683.853967		2687.305710		2689.031915		2689.895101		2690.326714		2690.542526		2690.650433		2690.704387		2690.731364		2690.744852		2690.751597		2690.754969		2690.756655		2690.757498		2690.757919		
17.400000	1.749448		1.795161		2.096109		3.929502		11.840509		36.710802		101.547169		256.037351		637.444983		1289.711240		1905.598865		2297.585329		2510.037485		2619.214367		2674.359285		2702.046284		2715.915239		2722.855678		2726.327336		2728.063519		2728.931698		2729.365809		2729.582870		2729.691402		2729.745668		2729.772801		2729.786368		2729.793151		2729.796543		2729.798239		2729.799087		2729.799511		
17.500000	1.926738		2.009364		2.460731		4.384023		11.569200		34.281928		100.266670		267.784920		662.725164		1318.599762		1935.035342		2327.741732		2540.867168		2650.487880		2705.885039		2733.706163		2747.644234		2754.619749		2758.109077		2759.854127		2760.726747		2761.163082		2761.381255		2761.490343		2761.544887		2761.572159		2761.585795		2761.592614		2761.596023		2761.597727		2761.598579		2761.599005		
17.600000	2.151195		2.265965		2.846803		4.818615		11.943915		34.959550		100.099269		266.911227		664.155810		1318.579721		1928.941117		2315.827227		2525.170034		2632.668631		2686.946407		2714.193248		2727.840534		2734.669746		2738.085694		2739.793998		2740.648232		2741.075368		2741.288942		2741.395730		2741.449124		2741.475822		2741.489170		2741.495845		2741.499182		2741.500850		2741.501685		2741.502102		
17.700000	2.380605		2.518494		3.189464		5.171607		12.869434		38.520620		101.554343		253.314337		638.245561		1287.526315		1890.821607		2270.491454		2474.866247		2579.493361		2632.233871		2658.686225		2671.929750		2678.555447		2681.869229		2683.526346		2684.354961		2684.769282		2684.976446		2685.080029		2685.131821		2685.157717		2685.170665		2685.177139		2685.180376		2685.181994		2685.182804		2685.183208		
17.800000	2.578523		2.727189		3.435531		5.390132		13.936350		43.261874		105.510358		240.003637		603.990571		1240.093988		1833.940015		2207.049880		2407.518477		2510.021507		2561.656221		2587.544671		2600.503489		2606.986144		2610.228232		2611.849460		2612.660119		2613.065460		2613.268133		2613.369470		2613.420139		2613.445473		2613.458141		2613.464474		2613.467641		2613.469224		2613.470016		2613.470412		
17.900000	2.716114		2.860364		3.542045		5.423543		14.660756		47.066002		112.388573		244.506754		601.076743		1237.080307		1837.237110		2216.242165		2420.412434		2524.950875		2577.647979		2604.078553		2617.311131		2623.931336		2627.242365		2628.898106		2629.726032		2630.140008		2630.347000		2630.450497		2630.502245		2630.528120		2630.541057		2630.547525		2630.550760		2630.552377		2630.553186		2630.553590		
18.000000	2.772116		2.895597		3.482454		5.237763		14.706588		48.365899		119.547778		267.237237		632.414348		1262.506131		1853.725534		2226.830425		2427.834579		2530.764150		2582.654406		2608.681481		2621.712357		2628.231731		2631.492352		2633.122890		2633.938215		2634.345891		2634.549733		2634.651654		2634.702615		2634.728096		2634.740836		2634.747206		2634.750392		2634.751984		2634.752780		2634.753178		
18.100000	2.734794		2.823474		3.258239		4.838132		13.964952		46.514159		121.952681		289.674830		673.989785		1304.933630		1886.965958		2251.469288		2447.038568		2546.965590		2597.284358		2622.508353		2635.133388		2641.448770		2644.607128		2646.186468		2646.976177		2647.371041		2647.568476		2647.667194		2647.716553		2647.741232		2647.753572		2647.759742		2647.762827		2647.764369		2647.765141		2647.765526		
18.200000	2.606092		2.652488		2.907290		4.287346		12.589601		41.971633		116.412821		292.259602		688.248621		1315.539587		1880.826603		2229.852506		2415.575036		2510.039612		2557.493541		2581.252039		2593.136109		2599.078962		2602.050544		2603.536368		2604.279288		2604.650750		2604.836481		2604.929346		2604.975779		2604.998996		2605.010604		2605.016408		2605.019310		2605.020761		2605.021487		2605.021849		
18.300000	2.404766		2.410730		2.498697		3.698517		11.013110		36.458944		104.552897		269.350597		659.180252		1287.622117		1854.994836		2205.125359		2391.335335		2486.016666		2533.570986		2557.377538		2569.285084		2575.239534		2578.216880		2579.705577		2580.449931		2580.822109		2581.008198		2581.101243		2581.147765		2581.171027		2581.182657		2581.188473		2581.191380		2581.192834		2581.193561		2581.193924		
18.400000	2.164461		2.140575		2.111566		3.194434		9.813524		32.507390		93.013061		236.004588		606.085738		1236.017244		1814.488828		2173.740359		2365.379001		2462.971992		2512.027926		2536.596227		2548.887315		2555.034195		2558.107919		2559.644846		2560.413325		2560.797569		2560.989691		2561.085753		2561.133783		2561.157799		2561.169806		2561.175810		2561.178812		2561.180313		2561.181064		2561.181439		
18.500000	1.924562		1.886280		1.807942		2.855261		9.401483		32.093207		89.933745		220.787011		573.601113		1195.540959		1773.776005		2134.510368		2327.318294		2425.598455		2475.022482		2499.780780		2512.168330		2518.363804		2521.461915		2523.011059		2523.785651		2524.172953		2524.366605		2524.463431		2524.511844		2524.536051		2524.548154		2524.554206		2524.557232		2524.558744		2524.559501		2524.559879		
18.600000	1.716719		1.679642		1.616052		2.695144		9.767158		35.263724		98.045368		239.177329		595.949042		1207.278176		1767.457996		2113.356081		2297.013455		2390.271485		2437.073035		2460.492421		2472.203628		2478.059214		2480.986952		2482.450802		2483.182721		2483.548679		2483.731657		2483.823147		2483.868891		2483.891763		2483.903200		2483.908918		2483.911777		2483.913206		2483.913921		2483.914278		
18.700000	1.554754		1.531818		1.532569		2.684265		10.549363		40.154404		111.889775		276.104233		652.898361		1258.528979		1799.942035		2130.205640		2304.378307		2392.492682		2436.626226		2458.688224		2469.714981		2475.226915		2477.982473		2479.360143		2480.048950		2480.393347		2480.565544		2480.651641		2480.694690		2480.716214		2480.726977		2480.732358		2480.735048		2480.736394		2480.737066		2480.737403		
18.800000	1.434800		1.435667		1.535306		2.782598		11.326930		44.351588		123.003479		302.820482		697.434414		1309.694436		1852.309080		2183.137950		2357.762662		2446.173420		2490.476330		2512.628746		2523.702201		2529.237863		2532.005379		2533.389053		2534.080869		2534.426771		2534.599720		2534.686195		2534.729432		2534.751050		2534.761860		2534.767264		2534.769967		2534.771318		2534.771993		2534.772331		
18.900000	1.345506		1.376485		1.595758		2.951898		11.811547		46.111009		125.720498		300.582215		692.729124		1309.632817		1859.214549		2195.430753		2373.306706		2463.487799		2508.712256		2531.334532		2542.645186		2548.300014		2551.127255		2552.540827		2553.247600		2553.600983		2553.777673		2553.866018		2553.910191		2553.932277		2553.943320		2553.948842		2553.951603		2553.952983		2553.953673		2553.954018		
