#t		c_0		c_1		c_2		c_3		c_4		c_5		c_6		c_7		c_8		c_9		c_10		c_11		c_12		c_13		c_14		c_15		c_16		c_17		c_18		c_19		c_20		c_21		c_22		c_23		c_24		c_25		c_26		c_27		c_28		c_29		c_30		c_31		
8.100000	1.228315	9.356157	29.693133	24.082644	50.087121	72.493476	66.468673	81.091402	111.919996	51.133688	129.595821	165.055711	120.300887	151.427629	196.164430	143.141292	215.058475	299.237454	324.653083	380.207097	413.716626	287.330677	712.340817	1418.358961	987.131771	378.150387	1149.309824	2083.563445	2614.810405	3206.024495	1501.702993	521.084798	
8.200000	1.050022	9.665598	33.476650	32.766003	38.248672	85.595645	53.899136	107.991090	95.723299	67.118453	147.621309	101.220073	125.184587	253.536583	185.426055	41.914964	222.445906	496.555124	318.899413	97.491679	428.546926	769.738833	759.635097	883.591466	837.992357	541.754047	1515.227996	2920.598123	2466.473608	1684.397000	835.746010	895.027506	
8.300000	0.934644	9.563775	34.356446	43.046559	30.307531	89.951668	49.826423	123.083611	80.299315	107.238465	144.597373	57.714395	140.522792	284.840730	171.332097	50.497968	237.424577	488.138015	310.513214	50.089324	463.783572	1067.953045	713.442052	287.799166	845.563287	1435.256868	1847.130967	2428.059670	1819.307512	958.282815	1304.136381	1384.999576	
8.400000	0.905284	9.167586	32.024145	52.057839	29.942823	84.374018	58.447425	120.094097	73.458419	151.059958	126.119152	57.059106	165.459005	216.544176	170.765541	173.314377	252.549243	281.999448	315.821547	288.120630	500.665801	855.946648	639.809361	223.977083	1026.493154	2166.569901	1767.831607	1195.672484	1450.932960	1930.610658	2439.886762	1410.976565	
8.500000	0.971689	8.647500	27.118643	57.162941	37.813961	70.467574	76.619499	101.619639	80.526751	171.237378	109.190056	103.702078	180.277791	112.453852	175.946911	339.536232	249.621922	77.123109	325.632760	645.199026	505.378153	364.030435	620.432044	783.640161	1228.655893	1905.981993	1389.615046	621.529947	1780.632913	3574.840847	2927.643353	959.475102	
8.600000	1.119430	8.132506	21.040107	56.639768	51.426521	53.108515	95.574909	76.133183	100.458317	155.556552	102.845836	177.928910	170.367272	49.908828	186.315694	406.558141	240.626401	33.000148	338.599630	784.998446	480.959527	79.285160	680.062500	1473.575878	1239.817366	957.260984	1153.822579	1350.372119	2528.271436	3947.498361	2174.989022	579.813726	
8.700000	1.310952	7.671268	15.457181	50.362994	66.371194	39.884801	107.301944	55.913974	123.367542	116.127622	109.351559	231.001458	151.409495	63.845592	206.708204	307.661836	245.027200	187.246260	355.246751	554.857218	466.502635	255.429035	782.706535	1561.471515	1060.924209	363.923732	1320.083690	2681.875104	2873.618154	2651.157781	1093.409092	681.348277	
8.800000	1.498813	7.268775	11.782935	40.177894	77.822145	37.831585	108.296217	53.264771	136.584805	76.936832	129.216525	221.450171	142.980249	154.488413	218.686691	140.307151	252.555193	449.573881	358.041868	196.174250	477.160216	778.958946	836.673034	943.069908	904.026006	739.386193	1768.282962	3134.010816	2391.212642	1235.594069	976.110310	1180.171996	
8.900000	1.641836	6.948667	10.851450	29.493922	81.850843	49.091343	98.672325	72.419412	134.336904	59.981040	154.395099	159.128694	145.092558	272.804366	208.716651	40.458957	257.198743	593.107340	350.084165	33.489015	506.700648	1176.270117	790.280435	296.469784	934.748082	1772.802082	2038.377220	2163.934474	1686.944928	1321.341619	2024.449401	1524.559389	
9.000000	1.714828	6.766550	12.837894	22.043147	76.711212	69.378880	81.472398	104.401481	119.736973	77.305438	167.928887	91.610382	156.167926	325.674486	197.376331	71.052868	269.818130	469.254583	354.591660	197.077872	543.557007	1016.053418	708.769342	254.216433	1148.918715	2399.040448	1819.583973	929.792129	1564.592370	2903.661801	3067.176221	1300.002456	
9.100000	1.709273	6.758469	17.306338	20.447957	63.905317	90.619321	63.806068	132.700283	100.313921	122.886844	160.839907	60.404720	178.190172	265.691135	199.682565	225.727941	279.217630	205.779632	366.413747	589.527221	556.615343	474.469556	682.950775	886.793814	1355.050982	1888.095612	1386.809758	788.735891	2195.210825	4182.833251	2857.628533	804.983751	
9.200000	1.627929	6.888106	23.263180	25.359366	48.192685	104.931616	55.470518	144.546966	86.103881	171.605000	141.899282	84.740514	198.045634	148.661856	204.934646	405.549783	273.456953	36.875262	372.727688	870.653006	536.581691	99.112794	742.122349	1634.594347	1334.651411	840.728765	1224.284890	1931.814848	2956.317629	3639.015889	1645.285155	605.807369	
9.300000	1.478274	7.056904	29.254580	35.404430	35.858595	107.189361	62.822705	136.114329	87.318659	194.582308	125.135322	156.860352	196.684862	64.429513	212.528161	451.909676	272.662663	83.190736	382.880384	743.597387	519.672670	218.640873	849.323467	1694.328911	1124.390139	385.462633	1522.191417	3196.436195	2955.260923	1973.920988	881.745183	920.495469	
9.400000	1.270038	7.169510	33.674215	47.708546	31.913903	96.290502	83.302883	111.144805	106.387183	179.789231	119.604852	235.072160	179.770852	64.331800	229.447861	319.464734	284.766548	330.470687	391.233018	344.213922	527.468406	766.750312	909.506305	993.980807	964.782505	987.509012	2020.390362	3113.304673	2195.308604	1120.072455	1494.045686	1434.301654	
9.500000	1.018695	7.193416	35.299103	58.674319	38.029764	75.964597	107.208085	80.211343	133.250041	137.382502	130.305344	264.448742	167.653213	154.971623	239.960993	134.283142	289.895259	600.924715	387.366594	57.229476	551.239272	1264.123359	864.183634	302.126136	1023.873355	2115.132044	2180.050663	1787.868136	1588.518317	2070.209253	2838.192421	1546.195346	
9.600000	0.749856	7.163533	33.772476	64.898909	52.265084	54.400583	124.484708	59.495048	153.019343	91.136467	154.772844	224.523566	166.277854	287.334261	231.779242	40.315762	290.204188	637.631417	390.705082	112.192624	583.805717	1178.938384	776.052536	286.396988	1270.306472	2565.271751	1820.127160	768.199019	1806.539334	3812.154217	3345.763885	1134.221865	
9.700000	0.497157	7.131374	29.702969	64.243983	70.069407	41.350344	129.046419	62.890976	157.310285	68.345377	179.224180	146.583323	174.096253	362.629463	224.400463	98.898223	298.735798	401.869751	407.539242	490.207764	602.436572	604.107765	743.640102	992.229725	1473.164294	1803.946716	1370.133034	1136.764373	2678.095460	4302.285031	2393.603277	707.339756	
9.800000	0.293066	7.106518	24.332240	56.784546	85.671178	43.368034	119.183185	90.967850	146.065916	86.258434	188.032920	82.689591	192.588619	316.716140	229.458203	286.249112	302.457996	124.447924	414.627721	894.226712	588.942895	132.761037	801.240049	1788.993982	1416.551783	720.679568	1319.011250	2568.751734	3260.858846	2978.233210	1126.030890	730.393648	
9.900000	0.159455	7.047649	19.029912	44.993962	93.613063	60.391801	97.991020	129.191042	124.110064	137.574257	178.137522	73.243063	213.748557	191.450673	234.696711	471.707603	299.473701	28.878359	413.989857	919.460809	571.682124	180.300938	911.384648	1814.196365	1176.635536	452.710966	1752.069561	3530.199530	2842.437068	1442.529571	1048.742180	1199.518979	
10.000000	0.103964	6.911512	14.934701	32.830766	90.587284	86.010800	74.363376	158.644853	101.804257	192.301581	158.280176	128.979183	219.845264	84.046749	239.610749	490.131783	310.365421	186.692742	418.995089	536.699975	578.052992	734.792046	977.104462	1035.779057	1019.956789	1280.756517	2252.436734	2865.779047	1939.769376	1441.039144	2304.793571	1604.940136	
10.100000	0.122188	6.704491	12.855435	24.214764	77.238447	110.489925	60.602760	167.036869	93.915088	219.336055	140.157911	219.554423	208.251798	65.373575	251.998773	324.624574	326.029689	505.332516	419.829548	133.109305	597.769917	1326.784042	933.931809	305.248364	1112.190809	2438.192449	2260.406742	1392.284377	1586.406695	3010.671317	3470.314740	1459.465177	
10.200000	0.202504	6.480815	13.266041	21.744370	58.639581	124.438581	65.333276	151.445181	108.902822	205.921563	135.883397	285.937860	194.391091	152.847084	260.059952	125.417321	325.128518	720.495874	422.886977	51.269984	623.044139	1337.207652	840.561910	320.890149	1388.473504	2651.274694	1774.589523	769.663202	2185.135460	4379.918393	3145.652494	964.465892	
10.300000	0.330801	6.295836	16.173113	26.122813	42.338314	122.106844	87.401916	117.875228	139.157533	160.107497	152.201130	283.559380	188.456817	297.384307	254.571714	42.787682	320.061928	618.268288	443.875499	365.162669	642.713103	751.309096	801.559934	1098.462311	1580.488083	1665.003648	1352.026263	1644.072554	3150.019401	3919.371640	1711.398268	694.544590	
10.400000	0.492642	6.169184	20.912136	36.183415	34.858296	103.911124	116.868614	81.554445	167.232174	105.928994	181.090677	216.488708	192.706682	395.016775	252.051525	135.234031	323.200535	302.221919	460.183155	849.769179	636.151421	183.261236	856.692738	1933.459429	1484.014203	614.074217	1446.245668	3161.997672	3367.181691	2216.063520	877.248472	941.077716	
10.500000	0.671277	6.091530	26.186937	49.171719	38.983554	77.170721	141.207909	62.650389	180.290593	76.067421	204.156918	129.492555	208.548098	367.672724	259.396810	353.471454	324.112174	58.074235	454.111540	1052.308015	620.825158	143.931220	968.252301	1918.735213	1217.075460	572.671109	1999.867874	3616.496836	2564.157286	1270.089292	1641.490838	1464.636564	
10.600000	0.844687	6.057760	30.510749	61.244262	53.179424	53.538196	150.703082	74.212243	174.512153	93.360140	209.242181	78.889342	229.534042	239.983967	264.493786	535.326513	330.425678	70.443676	446.686380	756.177756	627.136475	685.847182	1038.643120	1068.161127	1069.357425	1606.924638	2444.453591	2452.056438	1700.992303	2134.551525	3170.709538	1660.359670	
10.700000	0.987612	6.085971	32.803708	68.497655	72.670259	43.550222	141.209378	111.709411	151.967792	150.362276	196.862913	101.764576	240.537762	109.762253	267.157833	520.238719	352.445414	344.095313	446.366486	268.492265	645.557220	1361.395843	998.478611	306.502687	1198.884604	2716.652441	2273.503348	1069.988683	1730.306356	3858.749372	3669.670269	1300.605553	
10.800000	1.079233	6.196495	32.734558	68.472770	91.047684	51.729751	115.947884	156.021412	122.050873	212.675050	174.028626	188.560974	235.340489	67.840072	274.508148	323.368875	365.910004	682.331267	450.058332	31.326759	662.995907	1483.035201	901.245107	358.087697	1501.277629	2651.311628	1692.591874	962.707541	2666.956771	4443.022511	2519.002774	836.401294	
10.900000	1.109903	6.368571	30.621798	61.293130	101.948695	75.154192	85.912260	186.220594	102.572317	245.679854	153.294796	283.576601	222.647503	147.957628	279.347115	114.213638	356.775467	780.144332	472.696839	235.341174	678.435357	912.429779	855.734491	1203.750622	1674.917099	1487.814481	1346.249543	2250.070728	3509.315953	3193.700018	1094.253285	778.679036	
11.000000	1.081393	6.526411	27.085490	49.588591	101.079790	105.153899	65.978413	189.376911	109.001545	234.265435	151.545764	324.969829	212.171263	302.859996	277.168276	49.475582	345.532678	539.819154	501.830258	744.981657	676.949124	253.148677	907.733354	2064.850944	1535.960123	536.680717	1610.293779	3604.220987	3242.154754	1627.653129	1077.818291	1205.186681	
11.100000	1.002137	6.579324	22.815962	37.273736	88.328285	130.433867	66.986032	163.914041	139.628863	184.463973	174.742217	288.734116	211.098849	422.679584	279.895479	180.632516	343.455436	191.879361	502.431102	1117.853929	665.385638	113.305878	1019.452818	2006.040483	1245.380945	748.027569	2249.914695	3443.012439	2187.525540	1531.520032	2527.161148	1660.486613	
11.200000	0.882413	6.480839	18.608733	28.048152	68.480668	140.783258	89.519839	120.556826	176.603236	121.442549	207.858808	198.671591	224.360886	417.161458	288.796270	425.284513	347.374235	27.674868	482.127345	973.695433	672.917868	623.337655	1093.518514	1091.080578	1112.907584	1946.975374	2578.493711	1966.985779	1557.019607	2989.056787	3781.436206	1599.826138	
11.300000	0.732141	6.254745	15.417240	24.425686	49.402978	131.214043	124.031716	80.535302	201.378575	83.241901	230.025126	111.080888	245.818198	292.973356	293.583519	594.088012	367.496884	174.426923	470.043678	461.039210	692.817592	1367.115423	1056.984512	306.734728	1283.107917	2927.803368	2219.642726	894.985145	2041.465863	4352.989452	3328.257695	1118.782240	
11.400000	0.562377	5.971729	14.116642	27.389809	38.562661	105.247769	155.883604	66.447916	204.224500	98.370253	232.465000	86.746704	260.407452	142.176150	294.645556	541.897972	395.864471	538.576828	471.364263	68.111887	704.646503	1609.031393	957.137965	398.303381	1606.721429	2568.419814	1587.350776	1339.154372	3172.789020	4014.511880	1696.316537	783.268964	
11.500000	0.390212	5.703890	15.067054	36.227691	40.017928	74.358666	171.467360	88.104816	183.721897	160.610447	216.253070	148.674375	260.863632	72.925771	297.085551	315.900345	402.003790	824.985946	493.436671	121.992193	711.561602	1081.876468	905.186173	1306.156369	1754.794134	1291.806754	1366.541027	2859.966252	3662.878548	2392.173032	823.701892	954.082763	
11.600000	0.242212	5.499190	17.877877	48.407408	53.259589	52.419759	163.492421	135.475522	147.759796	232.141641	187.760296	257.663806	251.478823	140.344501	298.387761	101.517393	383.725295	766.657107	533.489571	597.285935	711.001026	343.876614	953.565198	2180.332668	1571.710262	502.070724	1809.750889	3811.392099	2906.191189	1407.575002	1740.002888	1472.692857	
11.700000	0.149909	5.393187	21.611499	60.038582	73.760111	48.770398	134.798781	185.338616	115.659053	273.332271	164.129492	341.628792	238.018237	303.252771	299.727164	62.016595	365.871273	419.438487	551.283925	1104.787634	703.858369	92.452841	1064.639437	2074.662338	1261.439291	975.441678	2482.409368	3056.325162	1801.725647	2134.914882	3420.567808	1747.448113	
11.800000	0.138118	5.430390	25.259181	67.266047	94.443807	64.633239	98.536532	214.317773	109.261968	264.709494	166.735414	350.093961	229.753271	445.427004	307.459790	234.861661	361.462998	94.392836	529.045359	1155.384414	713.789976	551.075787	1141.354278	1104.742332	1150.669571	2276.875330	2641.071907	1513.284856	1573.537750	3727.928204	3883.240052	1451.743086	
11.900000	0.214864	5.650351	28.103038	67.915178	107.831058	93.824016	72.351533	209.063119	135.206110	210.469515	197.778151	280.036152	238.413926	464.370694	316.997710	499.156512	375.497609	54.213262	498.652708	694.735160	737.242517	1344.899605	1108.827065	306.956325	1364.037740	3054.968350	2105.050327	910.716212	2496.678769	4358.249068	2546.125150	962.029942	
12.000000	0.369907	6.036474	29.727041	62.253641	108.817185	125.563057	69.167954	171.382307	178.974274	137.838411	235.428891	172.626906	261.026037	349.099299	321.262847	646.321109	409.341215	340.328916	488.306469	172.668599	747.548157	1709.066723	1007.425473	441.678805	1703.048839	2413.598812	1474.799955	1850.132491	3591.958733	3273.395253	1002.276479	823.243291	
12.100000	0.580621	6.482355	29.830911	52.468007	97.023672	147.689200	91.024401	118.851764	217.459589	90.147740	257.865485	97.518467	280.048652	181.393397	321.501858	555.148871	437.114005	737.301113	506.341343	46.335868	744.451898	1252.524167	948.982499	1403.596799	1818.894085	1097.232371	1424.848066	3363.915583	3558.086665	1782.445433	1064.455248	1194.952954	
12.200000	0.820268	6.821411	28.217118	41.512614	77.099183	150.657977	128.994905	78.465434	233.037826	101.527916	257.549665	112.252085	285.707840	81.984957	319.763149	302.450120	432.760891	902.858476	552.741615	428.781279	739.133331	455.259440	993.365026	2277.479131	1590.905299	520.428235	2036.496137	3750.195362	2427.420554	1599.526071	2681.747670	1687.160712	
12.300000	1.064975	6.904318	25.045503	32.281784	56.624474	132.347223	167.309281	72.623357	218.507668	168.210869	234.726980	212.039001	280.437122	130.494553	317.797868	88.567350	405.124518	684.150264	591.392915	1016.309276	735.149298	85.455500	1103.536619	2123.636059	1265.341833	1244.417984	2675.994097	2546.132771	1501.114756	2860.838023	3986.370365	1714.538742	
12.400000	1.296059	6.673814	21.028937	27.305835	42.998640	100.533690	189.257358	105.926605	179.214823	250.123018	198.375497	329.058943	266.159546	297.885019	322.462591	81.775861	381.431893	280.334833	582.611276	1271.958798	748.431991	473.190266	1181.982319	1109.577729	1182.866779	2570.836373	2624.770409	1178.921282	1787.314670	4119.761669	3399.386083	1261.965101	
12.500000	1.495940	6.191417	17.256163	28.306809	41.000993	69.639335	184.095953	162.784237	134.994294	301.533840	172.812681	389.227175	250.127825	462.671811	334.304635	296.843070	380.640333	35.337173	539.615095	940.657412	776.630476	1297.076377	1153.583065	308.285151	1440.922609	3089.762241	1941.106504	1122.664333	3021.041901	3913.942793	1605.190054	868.317108	
12.600000	1.642901	5.598507	14.722811	35.281457	51.608187	53.289933	153.377667	216.097723	112.771659	296.745682	181.817740	359.545249	250.570043	508.744919	343.415958	572.528962	409.998005	151.877502	507.284737	345.880116	789.785836	1778.866207	1051.478948	488.131247	1788.806560	2204.033066	1372.657506	2409.905635	3813.855724	2485.988828	728.189976	957.518443	
12.700000	1.713729	5.044047	13.928319	45.943697	71.611718	58.016295	111.879361	240.371814	128.279965	237.944423	221.569417	256.995256	272.879059	407.284778	346.909475	691.084080	452.596307	548.793941	512.814287	28.527413	778.820982	1416.417905	986.309113	1493.933650	1866.392681	923.473031	1529.213330	3667.229274	3200.957796	1531.884186	1787.642873	1456.252722	
12.800000	1.695677	4.642937	14.813185	56.494181	94.045903	81.531947	80.012462	223.302404	173.978630	155.166029	264.672355	142.875770	298.109725	227.150494	347.165327	560.112829	473.382647	901.395957	559.719339	263.548522	763.409753	585.119374	1026.316562	2354.332343	1593.442452	597.019095	2275.806045	3447.922881	1904.573130	2088.510810	3577.535583	1802.540173	
12.900000	1.597955	4.486857	16.994028	63.417500	110.356344	114.707480	72.753724	172.519094	225.562449	97.151447	288.155742	96.691018	310.318848	96.338097	342.487593	283.408281	457.304405	901.268733	616.810024	866.704120	758.832526	96.021093	1135.873250	2152.516731	1257.426475	1537.518170	2810.645752	2018.928863	1369.007987	3453.487781	3979.952056	1581.241178	
13.000000	1.452400	4.659739	19.987012	64.961227	114.183040	144.836311	93.203741	113.690228	257.479277	103.456223	283.253680	158.045396	309.765768	119.409630	338.103097	76.888421	420.535485	549.105127	632.407577	1306.223900	775.785651	394.157791	1215.429757	1106.255368	1209.905832	2805.065849	2528.899554	1022.076471	2188.687512	4066.930112	2479.884150	1079.579236	
13.100000	1.302765	5.209262	23.204454	61.307877	104.448717	159.686808	132.892342	77.612443	254.103081	173.533385	250.480517	286.759142	296.554999	286.249327	345.597051	109.584966	394.188110	149.544486	592.787654	1163.353671	809.318288	1226.915739	1191.011641	311.838104	1513.116989	3032.936653	1743.502336	1494.486150	3498.982312	3207.210968	861.243003	861.725299	
13.200000	1.189235	6.088606	25.878390	53.770736	85.485007	152.595415	175.643564	83.284784	215.788307	266.151451	205.319311	396.746156	273.774881	473.424235	360.074297	364.836014	404.529040	39.361598	537.556653	574.366523	828.624595	1816.227901	1088.853983	537.331635	1862.852228	1960.850282	1299.136881	2912.753390	3764.194463	1897.291746	1014.232045	1167.545151	
13.300000	1.135003	7.121270	27.193485	44.174128	64.458082	126.358032	202.866659	128.675566	161.600075	329.202650	179.895261	422.534028	262.526749	549.529675	367.573591	643.231002	449.673835	319.212330	518.073973	83.895823	814.768893	1565.660394	1016.541055	1575.083892	1896.813611	787.518936	1681.691108	3719.257353	2654.394711	1652.990618	2764.108561	1682.241482	
13.400000	1.141032	8.026989	26.634302	34.874336	48.365211	92.493574	201.064888	192.889965	122.396175	329.498105	197.364007	350.630961	280.120039	466.638751	370.013964	727.931680	493.311869	764.681237	555.901803	126.854147	786.648032	729.238224	1051.665057	2409.428650	1579.438821	730.703340	2507.727387	2981.506605	1447.132517	2657.558929	4079.241139	1798.052323	
13.500000	1.192819	8.515573	24.277832	28.626895	42.320836	65.693396	170.058394	245.808618	122.429176	266.490837	246.900040	221.494528	311.864664	279.021266	371.118648	556.835982	503.004581	999.093390	625.641368	676.917802	775.548894	126.937274	1161.353796	2161.382115	1238.327220	1832.148097	2870.356764	1572.656781	1459.979805	3723.302511	3362.963507	1388.463361	
13.600000	1.274786	8.409818	20.793609	27.608238	48.705157	57.106795	125.077371	261.106260	163.365435	173.397401	296.436582	117.299875	333.595108	117.131439	365.145864	259.468781	475.163193	822.361893	668.955215	1255.191754	795.028105	318.745269	1241.882229	1095.685535	1232.401593	2961.169904	2359.339202	1062.114271	2711.267088	3633.567360	1451.358461	946.525823	
13.700000	1.380341	7.717285	17.143502	32.177220	66.040359	70.203693	88.560032	229.751978	224.123386	104.704087	320.364514	115.375568	339.580051	108.613757	359.642771	68.134005	430.409108	385.417085	649.345389	1330.120779	834.256148	1138.328710	1221.030328	318.620074	1580.124001	2893.890464	1531.456347	1951.577613	3804.913867	2487.292523	602.764767	950.247838	
13.800000	1.509554	6.603208	14.198420	40.547174	88.353350	99.996204	77.578684	167.464943	273.789934	105.006412	307.658887	222.979064	329.191059	268.308413	369.298842	145.594686	407.580562	57.112704	583.890055	830.935561	861.422959	1820.894218	1119.277589	588.692627	1924.329380	1706.807966	1271.040318	3260.859208	3429.588989	1639.998876	1786.775208	1414.328303	
13.900000	1.659228	5.306387	12.528855	49.750365	107.001401	134.691659	96.374569	107.365245	286.885568	177.186912	262.035941	366.930997	301.760025	476.493486	384.527372	436.761806	434.992937	122.165379	531.900305	217.458815	850.554391	1693.275912	1039.270738	1645.118633	1909.955590	702.429978	1876.850785	3527.556265	2021.465316	2015.317420	3638.068437	1822.111749	
14.000000	1.816689	4.073108	12.398547	57.064756	114.787517	159.854107	136.694716	80.557679	255.428011	279.886626	208.657686	455.053139	277.047171	585.551275	389.130054	709.673224	491.080447	535.036865	545.598658	43.534366	811.268777	881.655397	1068.789532	2441.837352	1549.229970	913.140332	2709.493933	2453.232516	1156.487486	3082.880882	3962.438448	1683.520198	
14.100000	1.962498	3.132805	13.778891	60.744462	109.416410	164.783054	181.962723	99.859676	195.286905	355.191329	186.165648	436.603407	283.749724	526.160754	390.197667	756.591381	528.278553	947.964633	618.336033	472.039033	787.314195	179.556713	1179.634874	2150.806653	1209.017227	2103.546417	2845.122422	1278.193512	1780.949475	3615.259171	2333.999935	1184.851808	
14.200000	2.079622	2.687823	16.294731	59.906513	93.779538	147.811303	212.580571	156.123204	140.028991	361.807950	214.215827	322.062653	318.752544	336.451519	392.899988	545.291440	525.308834	1014.084710	687.215875	1127.644585	805.737089	251.815019	1261.618264	1078.996094	1251.180459	3028.559706	2127.958981	1275.650780	3239.266479	3004.158014	688.097708	892.456286	
14.300000	2.163545	2.886910	19.218687	54.475306	73.658498	116.769626	213.640090	223.950485	121.460957	295.422866	274.784771	179.510125	352.731179	145.284035	387.572885	231.760725	486.177006	680.586577	697.551921	1418.473735	850.804506	1035.706907	1243.743162	329.457553	1641.582564	2689.155644	1326.860325	2396.289702	3842.559724	1962.535200	936.552629	1122.810649	
14.400000	2.226129	3.772630	21.640485	45.609309	55.427547	84.672700	183.650135	271.383272	150.871458	192.425533	330.939548	105.281943	368.970333	100.061242	382.553151	63.811460	436.618340	222.850153	641.446231	1080.436557	886.296085	1794.212448	1142.633723	641.377593	1972.614053	1464.081135	1301.274274	3392.804172	2861.150129	1697.752532	2774.939945	1644.496896	
14.500000	2.287697	5.224184	22.783158	35.862196	44.901474	64.101206	137.203308	273.429659	213.973931	113.325029	353.019725	157.379089	363.864097	244.757730	393.624925	189.296261	425.323654	31.378762	563.303171	419.697078	883.239125	1793.839483	1054.322114	1702.336240	1905.828210	675.840828	2101.413881	3152.072218	1423.399805	2415.255024	4061.843530	1846.126281	
14.600000	2.360838	6.948455	22.304628	28.363153	46.060377	63.224839	97.310057	227.443373	279.153423	107.174774	328.694636	303.252456	334.513663	470.736775	407.527945	510.599272	471.176572	281.997768	538.237983	33.967747	838.128982	1035.261736	1077.262200	2451.198895	1503.407068	1129.169823	2858.600046	1964.230135	1106.635213	3223.986118	3231.504680	1493.388331	
14.700000	2.438774	8.554159	20.397735	25.395090	58.984563	83.320706	82.735004	158.050127	312.420852	179.927826	268.551691	445.911582	296.746739	615.208999	407.901271	770.775376	529.957674	763.025125	597.584937	280.136525	797.179405	253.436509	1190.332154	2121.837929	1170.840910	2328.279120	2731.985861	1168.037101	2278.043020	3214.719228	1254.591096	1015.318175	
14.800000	2.498456	9.675179	17.639992	27.436564	78.848535	117.105119	99.520471	102.699759	294.587907	291.091731	209.031028	496.992710	286.882992	584.538622	407.208994	776.640319	555.659665	1066.245660	685.754618	940.754363	808.364477	197.985148	1274.916502	1057.459617	1267.252251	3005.596251	1851.918580	1600.217705	3636.068676	2396.561875	463.207445	932.031295	
14.900000	2.515052	10.072098	14.744076	33.340305	97.853621	150.237531	140.086207	89.029296	234.440744	378.375938	192.677724	426.904241	318.235622	398.647357	412.125808	525.590232	540.171030	945.617255	728.844417	1418.777926	858.483235	923.849473	1259.458020	344.948168	1697.226474	2440.202040	1152.887683	2733.315604	3575.605861	1725.395160	1743.584341	1347.302599	
15.000000	2.476082	9.673778	12.373593	41.217398	109.111363	167.989132	187.048773	122.290963	166.061059	392.357626	233.420500	276.498211	364.158372	181.397398	409.575623	201.777075	490.777947	499.266936	698.372707	1288.413245	902.285676	1738.730519	1158.947787	694.359793	2007.313591	1252.234405	1396.214095	3300.265763	2159.789848	1934.035803	3604.893658	1804.264562	
15.100000	2.387235	8.566270	11.033786	49.020331	109.451949	163.254767	219.609795	186.801947	128.018176	323.856346	305.900425	140.828473	395.368127	95.930033	406.791281	65.092985	442.505648	95.343876	613.138336	666.614089	909.722111	1863.798126	1061.738013	1745.311238	1884.648111	708.804931	2335.316657	2684.330616	978.190485	2669.733090	3840.945950	1754.101187	
15.200000	2.268769	6.954066	10.974048	54.612348	99.490769	139.530143	222.438473	253.455105	140.919486	212.038788	367.501129	115.330538	399.728249	217.195362	418.504270	239.733247	449.714182	89.954063	545.981465	108.499254	866.060803	1182.576056	1076.889337	2437.726750	1442.854400	1358.490167	2935.887878	1593.123500	1323.747804	3068.895516	2128.756367	1274.241191	
15.300000	2.145603	5.117544	12.100375	56.049607	82.390274	107.388977	193.910875	289.841150	198.725484	123.442259	384.072253	222.851653	371.897951	455.433783	428.993866	584.619592	509.789813	497.058358	570.875013	130.184388	808.188482	346.204351	1193.086761	2075.978796	1125.532396	2487.458839	2535.179782	1231.781887	2840.041924	2693.739942	503.616264	914.541691	
15.400000	2.037611	3.376431	13.958822	52.415551	63.291739	78.923345	147.734643	275.718736	273.412581	110.894353	344.534282	392.718358	323.352364	636.606020	423.832219	825.648214	562.663124	963.066528	665.159839	718.061032	804.685892	161.198479	1281.986893	1032.416920	1281.744897	2899.519036	1552.995383	1948.387386	3785.140831	1971.703042	843.560048	1061.744877	
15.500000	1.957143	2.047660	15.855603	44.578825	48.750449	64.409106	105.873890	217.568268	326.776203	182.620243	269.911792	515.250468	293.420702	640.072229	420.923026	787.473099	574.916071	1101.272579	739.448296	1333.007533	856.976946	807.891124	1268.656270	365.417636	1746.825864	2170.840494	1031.755951	2896.692286	3037.372994	1734.747478	2719.554480	1574.278262	
15.600000	1.914799	1.387192	17.109616	35.065212	44.455578	70.237705	87.606101	147.132107	328.440683	299.785393	207.615631	515.094918	312.512869	464.432616	428.524825	498.185847	547.628895	804.947337	742.739840	1428.216857	909.114270	1657.864859	1168.399161	746.485344	2028.249559	1086.476404	1553.632781	3026.589176	1453.229027	2169.160772	3942.680239	1856.096842	
15.700000	1.925560	1.529977	17.310115	26.934431	52.059486	95.565430	101.339651	101.753156	275.875345	397.761146	200.752390	391.980535	365.501098	225.599258	430.923993	171.156424	490.619927	309.908364	672.336770	924.879279	927.622062	1901.478051	1061.751777	1772.956133	1846.844120	795.311274	2554.194869	2221.465946	779.527755	2689.888444	3023.715765	1572.718747	
15.800000	2.006331	2.452927	16.428387	22.452386	68.016975	130.221152	141.488085	103.080797	199.454542	419.734512	255.927610	221.797370	414.753638	98.324674	432.170838	72.780462	451.946543	34.510878	576.317628	262.984973	892.270452	1316.517449	1067.724005	2402.186706	1368.776577	1578.381717	2928.059225	1382.330791	1770.255459	2718.275465	1038.395935	1072.727222	
15.900000	2.165407	3.972563	14.760188	22.497953	85.775108	158.659785	190.152927	149.145258	143.031004	350.796472	340.216687	117.194528	434.546294	188.039389	443.762889	295.780151	480.451079	232.023130	551.136498	47.823656	822.164037	453.703302	1187.609995	2015.120415	1075.182424	2569.163228	2265.753664	1419.806016	3324.032794	2228.101302	327.277137	903.582773	
